model,source,curve,x,y,threshold
LR,enron,pr,1.0,0.5224204034005667,7.308366809339075e-05
LR,enron,pr,1.0,0.5225075025008337,7.315878019984884e-05
LR,enron,pr,1.0,0.5225946306486576,7.335208453646263e-05
LR,enron,pr,1.0,0.5226817878585723,7.349408137952702e-05
LR,enron,pr,1.0,0.5227689741451209,7.371008892083529e-05
LR,enron,pr,1.0,0.5228561895228562,7.388747765011544e-05
LR,enron,pr,1.0,0.5229434340063407,7.414312838249594e-05
LR,enron,pr,1.0,0.5230307076101469,7.433854340479576e-05
LR,enron,pr,1.0,0.5231180103488566,7.44319302761545e-05
LR,enron,pr,1.0,0.5232053422370617,7.444077039766455e-05
LR,enron,pr,1.0,0.5232927032893638,7.457839333880273e-05
LR,enron,pr,1.0,0.5233800935203741,7.464164165446524e-05
LR,enron,pr,1.0,0.5234675129447135,7.485983300545104e-05
LR,enron,pr,1.0,0.523554961577013,7.49111152204059e-05
LR,enron,pr,1.0,0.5236424394319131,7.586693208338996e-05
LR,enron,pr,1.0,0.5237299465240641,7.601830815703139e-05
LR,enron,pr,1.0,0.5238174828681263,7.607584408594237e-05
LR,enron,pr,1.0,0.5239050484787696,7.655275270525119e-05
LR,enron,pr,1.0,0.5239926433706737,7.690204318059314e-05
LR,enron,pr,1.0,0.5240802675585284,7.70605956828384e-05
LR,enron,pr,1.0,0.5241679210570329,7.722938580994209e-05
LR,enron,pr,1.0,0.5242556038808966,7.734214296652754e-05
LR,enron,pr,1.0,0.5243433160448385,7.738599085687046e-05
LR,enron,pr,1.0,0.5244310575635877,7.749987263605003e-05
LR,enron,pr,1.0,0.5245188284518828,7.75303927116432e-05
LR,enron,pr,1.0,0.5246066287244727,7.763874794826428e-05
LR,enron,pr,1.0,0.5247823174815807,7.774491610944557e-05
LR,enron,pr,1.0,0.5248702059956456,7.775537002254151e-05
LR,enron,pr,1.0,0.5249581239530988,7.782615972057236e-05
LR,enron,pr,1.0,0.5250460713687385,7.788124877299894e-05
LR,enron,pr,1.0,0.5251340482573726,7.793832600903654e-05
LR,enron,pr,1.0,0.5252220546338193,7.82181165678775e-05
LR,enron,pr,1.0,0.5253100905129064,7.822171047828368e-05
LR,enron,pr,1.0,0.5253981559094719,7.82860012856865e-05
LR,enron,pr,1.0,0.5254862508383635,7.832627608809738e-05
LR,enron,pr,1.0,0.5255743753144391,7.890764658436202e-05
LR,enron,pr,1.0,0.5256625293525663,7.895351037454787e-05
LR,enron,pr,1.0,0.5257507129676229,7.902559435270221e-05
LR,enron,pr,1.0,0.5258389261744967,7.904615120789004e-05
LR,enron,pr,1.0,0.5259271689880852,7.911192356455157e-05
LR,enron,pr,1.0,0.5260154414232964,7.919527524621151e-05
LR,enron,pr,1.0,0.5261037434950478,7.938354392298952e-05
LR,enron,pr,1.0,0.5261920752182673,7.968627530865727e-05
LR,enron,pr,1.0,0.5262804366078925,7.972573897279679e-05
LR,enron,pr,1.0,0.5263688276788714,7.981576794904186e-05
LR,enron,pr,1.0,0.5264572484461616,7.996649942108477e-05
LR,enron,pr,1.0,0.5265456989247311,8.081187438275135e-05
LR,enron,pr,1.0,0.526634179129558,8.085413338118704e-05
LR,enron,pr,1.0,0.5267226890756302,8.105904944312082e-05
LR,enron,pr,1.0,0.5268112287779458,8.106613371955653e-05
LR,enron,pr,1.0,0.5268997982515131,8.122628594463e-05
LR,enron,pr,1.0,0.5269883975113503,8.157640635126334e-05
LR,enron,pr,1.0,0.5270770265724857,8.163788171796202e-05
LR,enron,pr,1.0,0.5271656854499579,8.210942933791872e-05
LR,enron,pr,1.0,0.5272543741588156,8.228465346210532e-05
LR,enron,pr,1.0,0.5273430927141175,8.262641607917779e-05
LR,enron,pr,1.0,0.5274318411309323,8.31756480880251e-05
LR,enron,pr,1.0,0.5275206194243394,8.330228122130828e-05
LR,enron,pr,1.0,0.5276094276094276,8.332261467998925e-05
LR,enron,pr,1.0,0.5276982657012965,8.333715142558476e-05
LR,enron,pr,1.0,0.5277871337150556,8.356364343967512e-05
LR,enron,pr,1.0,0.5278760316658245,8.369886376515032e-05
LR,enron,pr,1.0,0.5279649595687331,8.378755350105065e-05
LR,enron,pr,1.0,0.5280539174389216,8.420352352128362e-05
LR,enron,pr,1.0,0.5281429052915403,8.435757833556438e-05
LR,enron,pr,1.0,0.5282319231417495,8.448248211005608e-05
LR,enron,pr,1.0,0.5283209710047202,8.449563233703372e-05
LR,enron,pr,1.0,0.5284100488956331,8.474556114255259e-05
LR,enron,pr,1.0,0.5284991568296796,8.475598156471347e-05
LR,enron,pr,1.0,0.528588294822061,8.478168312146575e-05
LR,enron,pr,1.0,0.5286774628879892,8.496279814201962e-05
LR,enron,pr,1.0,0.528766661042686,8.501242614540063e-05
LR,enron,pr,1.0,0.5288558893013837,8.50943935466288e-05
LR,enron,pr,1.0,0.5289451476793249,8.541866287421136e-05
LR,enron,pr,1.0,0.5290344361917623,8.634331584736436e-05
LR,enron,pr,1.0,0.5291237548539591,8.664723645986726e-05
LR,enron,pr,1.0,0.5292131036811888,8.685520308878561e-05
LR,enron,pr,1.0,0.529302482688735,8.688023198407517e-05
LR,enron,pr,1.0,0.5293918918918918,8.693198826552756e-05
LR,enron,pr,1.0,0.5294813313059639,8.70309358558995e-05
LR,enron,pr,1.0,0.5295708009462656,8.790266272256446e-05
LR,enron,pr,1.0,0.5296603008281223,8.85702003538662e-05
LR,enron,pr,1.0,0.5297498309668696,8.933808225017327e-05
LR,enron,pr,1.0,0.529839391377853,8.933893143724381e-05
LR,enron,pr,1.0,0.5300186030779638,8.947616343542392e-05
LR,enron,pr,1.0,0.5301082543978349,8.951905455267514e-05
LR,enron,pr,1.0,0.5301979360514295,8.979718000391743e-05
LR,enron,pr,1.0,0.5302876480541455,8.990166311494635e-05
LR,enron,pr,1.0,0.5303773904213911,9.001979700696374e-05
LR,enron,pr,1.0,0.530467163168585,9.01241412344425e-05
LR,enron,pr,1.0,0.5305569663111562,9.01854488643808e-05
LR,enron,pr,1.0,0.5306467998645445,9.032794640690856e-05
LR,enron,pr,1.0,0.5307366638441998,9.037413712216395e-05
LR,enron,pr,1.0,0.5308265582655827,9.042720378694101e-05
LR,enron,pr,1.0,0.530916483144164,9.055926511824646e-05
LR,enron,pr,1.0,0.5310064384954253,9.076859161399562e-05
LR,enron,pr,1.0,0.5310964243348585,9.146686769272816e-05
LR,enron,pr,1.0,0.531186440677966,9.152873313145693e-05
LR,enron,pr,1.0,0.531276487540261,9.153879091838824e-05
LR,enron,pr,1.0,0.5313665649372669,9.178795152512094e-05
LR,enron,pr,1.0,0.5314566728845176,9.190665921619805e-05
LR,enron,pr,1.0,0.5315468113975577,9.199971448341198e-05
LR,enron,pr,1.0,0.5316369804919423,9.224774254395048e-05
LR,enron,pr,1.0,0.5317271801832372,9.245960165618005e-05
LR,enron,pr,1.0,0.5318174104870185,9.265616535696877e-05
LR,enron,pr,1.0,0.5319076714188731,9.270303018571838e-05
LR,enron,pr,1.0,0.5319979629943983,9.270886011877618e-05
LR,enron,pr,1.0,0.532088285229202,9.343927477499247e-05
LR,enron,pr,1.0,0.5321786381389031,9.356298834581658e-05
LR,enron,pr,1.0,0.5322690217391305,9.367324200251777e-05
LR,enron,pr,1.0,0.532359436045524,9.381539085277982e-05
LR,enron,pr,1.0,0.5324498810737343,9.38804565534297e-05
LR,enron,pr,1.0,0.5325403568394222,9.388680253737289e-05
LR,enron,pr,1.0,0.5326308633582597,9.401906392236628e-05
LR,enron,pr,1.0,0.532721400645929,9.446073743677603e-05
LR,enron,pr,1.0,0.5328119687181231,9.548142404788631e-05
LR,enron,pr,1.0,0.5329025675905458,9.574449314382907e-05
LR,enron,pr,1.0,0.5329931972789116,9.586336626729153e-05
LR,enron,pr,1.0,0.5330838577989454,9.590122451608053e-05
LR,enron,pr,1.0,0.5331745491663831,9.596732789771866e-05
LR,enron,pr,1.0,0.5332652713969712,9.601557476424508e-05
LR,enron,pr,1.0,0.5334468085106383,9.61120673901071e-05
LR,enron,pr,1.0,0.5335376234252639,9.64988781520291e-05
LR,enron,pr,1.0,0.5336284692661332,9.650543472623983e-05
LR,enron,pr,1.0,0.5337193460490464,9.655492508961362e-05
LR,enron,pr,1.0,0.5338102537898144,9.661593468224291e-05
LR,enron,pr,1.0,0.5339011925042589,9.684683811525453e-05
LR,enron,pr,1.0,0.5339921622082127,9.699646320734195e-05
LR,enron,pr,1.0,0.5341741946480314,9.718207613394221e-05
LR,enron,pr,1.0,0.5342652574156154,9.726052940535084e-05
LR,enron,pr,1.0,0.5343563512361467,9.754952264137584e-05
LR,enron,pr,1.0,0.5344474761255116,9.759600243980982e-05
LR,enron,pr,1.0,0.5345386320996077,9.836728252964869e-05
LR,enron,pr,1.0,0.5346298191743433,9.901522268269906e-05
LR,enron,pr,1.0,0.5347210373656373,9.923340668742101e-05
LR,enron,pr,1.0,0.5348122866894198,9.965559974011955e-05
LR,enron,pr,1.0,0.5349035671616317,9.987611617732823e-05
LR,enron,pr,1.0,0.5349948787982246,0.00010082397124936775
LR,enron,pr,1.0,0.5350862216151614,0.00010146032618054879
LR,enron,pr,1.0,0.5351775956284153,0.0001018922773577804
LR,enron,pr,1.0,0.535269000853971,0.00010192082491222704
LR,enron,pr,1.0,0.5357264957264958,0.00010212725037539908
LR,enron,pr,1.0,0.5358180885621474,0.00010237985810483134
LR,enron,pr,1.0,0.5359097127222983,0.00010315305304584976
LR,enron,pr,1.0,0.5360013682230204,0.00010327532159618938
LR,enron,pr,1.0,0.5360930550803968,0.00010328317695564685
LR,enron,pr,1.0,0.5361847733105218,0.00010332667036393332
LR,enron,pr,1.0,0.5362765229295003,0.0001039340657398993
LR,enron,pr,1.0,0.5363683039534486,0.0001039965762099986
LR,enron,pr,1.0,0.5364601163984937,0.00010409759835092141
LR,enron,pr,1.0,0.5365519602807738,0.00010425754977485745
LR,enron,pr,1.0,0.5366438356164384,0.0001042663184434789
LR,enron,pr,1.0,0.5367357424216476,0.00010511371044686268
LR,enron,pr,1.0,0.5368276807125728,0.00010619292375283294
LR,enron,pr,1.0,0.5369196505053966,0.0001066238595712624
LR,enron,pr,1.0,0.5370116518163125,0.00010674742453798986
LR,enron,pr,1.0,0.5371036846615252,0.00010692812851180029
LR,enron,pr,1.0,0.5371957490572506,0.00010759127035683054
LR,enron,pr,1.0,0.5372878450197154,0.00010818914741977169
LR,enron,pr,1.0,0.5373799725651578,0.0001086115025849521
LR,enron,pr,1.0,0.5374721317098268,0.00010875471278324858
LR,enron,pr,1.0,0.5375643224699829,0.0001088273093674029
LR,enron,pr,1.0,0.5376565448618974,0.00010938375651487217
LR,enron,pr,1.0,0.5377487989018531,0.00010974857870048943
LR,enron,pr,1.0,0.5378410846061438,0.00011008363339328266
LR,enron,pr,1.0,0.5379334019910745,0.00011045025358411652
LR,enron,pr,1.0,0.5380257510729614,0.00011045795305453441
LR,enron,pr,1.0,0.5381181318681318,0.00011069825796807735
LR,enron,pr,1.0,0.5382105443929246,0.00011110358083027741
LR,enron,pr,1.0,0.5383029886636894,0.0001113068665163418
LR,enron,pr,1.0,0.5383954646967875,0.00011141343722111993
LR,enron,pr,1.0,0.538487972508591,0.00011156235546204455
LR,enron,pr,1.0,0.5385805121154837,0.00011171200377721837
LR,enron,pr,1.0,0.5386730835338605,0.00011202326600399007
LR,enron,pr,1.0,0.5387656867801273,0.00011217240464272884
LR,enron,pr,1.0,0.5388583218707015,0.00011252199071520118
LR,enron,pr,1.0,0.5389509888220121,0.00011265591237518866
LR,enron,pr,1.0,0.5390436876504988,0.00011283121159253648
LR,enron,pr,1.0,0.5391364183726131,0.00011305566425882982
LR,enron,pr,1.0,0.5392291810048176,0.00011306046958951923
LR,enron,pr,1.0,0.5393219755635863,0.0001130769601684891
LR,enron,pr,1.0,0.5394148020654045,0.00011312199956373376
LR,enron,pr,1.0,0.5395076605267688,0.00011330620299002506
LR,enron,pr,1.0,0.5396005509641874,0.00011351504100771917
LR,enron,pr,1.0,0.5396934733941794,0.00011417130052464032
LR,enron,pr,1.0,0.5397864278332759,0.00011453340804220268
LR,enron,pr,1.0,0.539879414298019,0.00011463527493141264
LR,enron,pr,1.0,0.5399724328049621,0.00011517399229109054
LR,enron,pr,1.0,0.5400654833706704,0.00011604863797096802
LR,enron,pr,1.0,0.5401585660117201,0.00011617507837206305
LR,enron,pr,1.0,0.5402516807446992,0.00011622201704561245
LR,enron,pr,1.0,0.5403448275862069,0.00011647479707993132
LR,enron,pr,1.0,0.5404380065528539,0.00011695633973429257
LR,enron,pr,1.0,0.5405312176612626,0.00011712612327017197
LR,enron,pr,1.0,0.5406244609280663,0.00011777819153479079
LR,enron,pr,1.0,0.5408110440034513,0.00011783042932938162
LR,enron,pr,1.0,0.5409043838453572,0.00011801771820577463
LR,enron,pr,1.0,0.5409977559123079,0.00011826074051941834
LR,enron,pr,1.0,0.5410911602209945,0.00011833742968082029
LR,enron,pr,1.0,0.5411845967881195,0.00011847537126635253
LR,enron,pr,1.0,0.5412780656303973,0.00011865836672156773
LR,enron,pr,1.0,0.5414651002073255,0.00011866923738676263
LR,enron,pr,1.0,0.5415586659754622,0.00011905173216318777
LR,enron,pr,1.0,0.5416522640857242,0.00011906751050785215
LR,enron,pr,1.0,0.5417458945548833,0.00011927949015825591
LR,enron,pr,1.0,0.5418395573997233,0.0001196882178208455
LR,enron,pr,1.0,0.5419332526370396,0.00012004284030069911
LR,enron,pr,1.0,0.5420269802836388,0.00012011590330756514
LR,enron,pr,1.0,0.5421207403563397,0.00012012961521297692
LR,enron,pr,1.0,0.5422145328719723,0.00012035906610013234
LR,enron,pr,1.0,0.5423083578473784,0.00012041603855196027
LR,enron,pr,1.0,0.5424961052449369,0.0001206267444681979
LR,enron,pr,1.0,0.542590027700831,0.00012066009375098006
LR,enron,pr,1.0,0.5426839826839827,0.00012078708167661998
LR,enron,pr,1.0,0.542777970211292,0.00012079387806095577
LR,enron,pr,1.0,0.5428719902996709,0.00012125661194082683
LR,enron,pr,1.0,0.542966042966043,0.00012238317968723663
LR,enron,pr,1.0,0.5430601282273436,0.00012394736072188502
LR,enron,pr,1.0,0.5431542461005199,0.00012435580035728423
LR,enron,pr,1.0,0.5432483966025308,0.00012442822933031146
LR,enron,pr,1.0,0.5433425797503467,0.0001245121989728379
LR,enron,pr,1.0,0.5434367955609503,0.0001249910255435248
LR,enron,pr,1.0,0.5435310440513355,0.00012518037855335128
LR,enron,pr,1.0,0.5436253252385083,0.00012520540350703652
LR,enron,pr,1.0,0.5437196391394865,0.0001253531901561674
LR,enron,pr,1.0,0.5438139857712997,0.00012599453266147413
LR,enron,pr,1.0,0.5439083651509893,0.00012634147594825756
LR,enron,pr,1.0,0.5440027772956084,0.00012677214958319895
LR,enron,pr,1.0,0.5440972222222222,0.0001268329177387473
LR,enron,pr,1.0,0.5441916999479076,0.00012734964654198842
LR,enron,pr,1.0,0.5442862104897533,0.0001275207856538183
LR,enron,pr,1.0,0.5443807538648602,0.00012800088759341272
LR,enron,pr,1.0,0.5444753300903405,0.00012802846043155568
LR,enron,pr,1.0,0.5445699391833189,0.00012809951226028425
LR,enron,pr,1.0,0.5446645811609315,0.00012824245534313143
LR,enron,pr,1.0,0.5447592560403268,0.0001283002343780061
LR,enron,pr,1.0,0.5448539638386648,0.00012877358082213623
LR,enron,pr,1.0,0.5449487045731177,0.00012907487715280614
LR,enron,pr,1.0,0.5450434782608695,0.00012917506552864917
LR,enron,pr,1.0,0.5451382849191164,0.00013045880062158925
LR,enron,pr,1.0,0.5452331245650661,0.00013174355352931738
LR,enron,pr,1.0,0.5453279972159387,0.00013202947799507723
LR,enron,pr,1.0,0.5454229028889662,0.00013209805409781998
LR,enron,pr,1.0,0.5455178416013925,0.0001334528060775432
LR,enron,pr,1.0,0.5456128133704735,0.0001336972914293576
LR,enron,pr,1.0,0.5457078182134772,0.00013429103192074218
LR,enron,pr,1.0,0.5458028561476838,0.00013569550834079713
LR,enron,pr,1.0,0.545897927190385,0.00013623953840013466
LR,enron,pr,1.0,0.545993031358885,0.00013641589079389863
LR,enron,pr,1.0,0.5460881686705001,0.00013654949170074834
LR,enron,pr,1.0,0.5461833391425583,0.00013725074134788868
LR,enron,pr,1.0,0.5462785427924002,0.0001374611922345557
LR,enron,pr,1.0,0.546373779637378,0.0001381711552789403
LR,enron,pr,1.0,0.5464690496948561,0.00013818875763162044
LR,enron,pr,1.0,0.5465643529822114,0.00013836932728611388
LR,enron,pr,1.0,0.5466596895168324,0.0001384355210076894
LR,enron,pr,1.0,0.54675505931612,0.00013852873921462044
LR,enron,pr,1.0,0.5468504623974874,0.00013892543166556167
LR,enron,pr,1.0,0.5469458987783595,0.00013963603344192447
LR,enron,pr,1.0,0.5470413684761739,0.00014010302893432044
LR,enron,pr,1.0,0.5471368715083799,0.00014036349753091576
LR,enron,pr,1.0,0.5472324078924393,0.00014117443934021193
LR,enron,pr,1.0,0.5473279776458261,0.0001414478427678565
LR,enron,pr,1.0,0.5474235807860262,0.0001416855757771371
LR,enron,pr,1.0,0.5475192173305381,0.0001417014970777481
LR,enron,pr,1.0,0.5476148872968722,0.00014194818359725863
LR,enron,pr,1.0,0.5477105907025516,0.00014221685134684184
LR,enron,pr,1.0,0.5478063275651109,0.0001428175189060845
LR,enron,pr,1.0,0.5479020979020979,0.00014315386315084624
LR,enron,pr,1.0,0.5479979017310719,0.00014335518957692356
LR,enron,pr,1.0,0.5480937390696048,0.0001433775274330457
LR,enron,pr,1.0,0.5481896099352808,0.0001437923567086399
LR,enron,pr,1.0,0.5482855143456963,0.00014381448196060603
LR,enron,pr,1.0,0.5483814523184601,0.00014390600996934996
LR,enron,pr,1.0,0.5484774238711936,0.00014391802207277673
LR,enron,pr,1.0,0.5485734290215298,0.0001442213795514665
LR,enron,pr,1.0,0.5486694677871149,0.0001443273470160788
LR,enron,pr,1.0,0.5487655401856067,0.00014488608809165216
LR,enron,pr,1.0,0.548861646234676,0.000145222152351813
LR,enron,pr,1.0,0.5489577859520056,0.00014541024245694973
LR,enron,pr,1.0,0.5490539593552908,0.00014558113582604015
LR,enron,pr,1.0,0.5491501664622394,0.00014567481375135248
LR,enron,pr,1.0,0.5492464072905713,0.00014614555642657442
LR,enron,pr,1.0,0.5493426818580193,0.00014674117790546598
LR,enron,pr,1.0,0.5494389901823282,0.0001467470767502876
LR,enron,pr,1.0,0.5495353322812555,0.00014804988162703307
LR,enron,pr,1.0,0.549631708172571,0.0001481167772697483
LR,enron,pr,1.0,0.5497281178740572,0.00014868216123061176
LR,enron,pr,1.0,0.5498245614035088,0.00014882268866874796
LR,enron,pr,1.0,0.5499210387787331,0.00014887027314873592
LR,enron,pr,1.0,0.55001755001755,0.00014936555963166213
LR,enron,pr,1.0,0.5501140951377919,0.00015034217535991813
LR,enron,pr,1.0,0.5502106741573034,0.00015050140566329157
LR,enron,pr,1.0,0.550307287093942,0.00015061787695763032
LR,enron,pr,1.0,0.5504039339655779,0.00015120430789696785
LR,enron,pr,1.0,0.550500614790093,0.00015127570035344614
LR,enron,pr,1.0,0.550597329585383,0.00015132092258395764
LR,enron,pr,1.0,0.5506940783693551,0.00015150556424966828
LR,enron,pr,1.0,0.5507908611599297,0.0001516288606376068
LR,enron,pr,1.0,0.5508876779750396,0.00015176080989097275
LR,enron,pr,1.0,0.55098452883263,0.0001520118547899996
LR,enron,pr,1.0,0.5510814137506594,0.00015219688068089917
LR,enron,pr,1.0,0.5511783327470982,0.00015317332014919008
LR,enron,pr,1.0,0.5512752858399297,0.00015344327074690462
LR,enron,pr,1.0,0.5513722730471499,0.00015419744649474584
LR,enron,pr,1.0,0.5514692943867675,0.0001546063498650437
LR,enron,pr,1.0,0.551566349876804,0.00015506749357410696
LR,enron,pr,1.0,0.5516634395352931,0.00015511972937511727
LR,enron,pr,1.0,0.5517605633802817,0.00015524593686083366
LR,enron,pr,1.0,0.5518577214298291,0.00015536795442233254
LR,enron,pr,1.0,0.5519549137020078,0.00015540761912210985
LR,enron,pr,1.0,0.5520521402149022,0.00015578634757008964
LR,enron,pr,1.0,0.5521494009866103,0.00015620211254921466
LR,enron,pr,1.0,0.5522466960352423,0.0001562160509408575
LR,enron,pr,1.0,0.5523440253789214,0.00015647426554351318
LR,enron,pr,1.0,0.5524413890357835,0.000157248046862457
LR,enron,pr,1.0,0.5525387870239774,0.000157371766772257
LR,enron,pr,1.0,0.5526362193616646,0.00015832024612390697
LR,enron,pr,1.0,0.5527336860670194,0.00015900748203625606
LR,enron,pr,1.0,0.552831187158229,0.00015921973778377298
LR,enron,pr,1.0,0.5529287226534932,0.0001594974196944804
LR,enron,pr,1.0,0.5530262925710252,0.00015994469760986985
LR,enron,pr,1.0,0.5531238969290505,0.00016163822748188858
LR,enron,pr,1.0,0.5532215357458076,0.00016307327474580102
LR,enron,pr,1.0,0.553319209039548,0.000163484875662995
LR,enron,pr,1.0,0.5534169168285361,0.00016384110293935508
LR,enron,pr,1.0,0.5535146591310491,0.00016387675067411616
LR,enron,pr,1.0,0.5536124359653771,0.00016414747369586605
LR,enron,pr,1.0,0.5537102473498233,0.00016440307002032933
LR,enron,pr,1.0,0.5538080933027036,0.00016512937455439772
LR,enron,pr,1.0,0.5539059738423471,0.00016532876357093493
LR,enron,pr,1.0,0.5540038889870956,0.00016602846766642764
LR,enron,pr,1.0,0.554101838755304,0.00016619102977695366
LR,enron,pr,1.0,0.5541998231653404,0.00016714898077220858
LR,enron,pr,1.0,0.5542978422355854,0.00016758527666839502
LR,enron,pr,1.0,0.5543958959844331,0.00016814455799070145
LR,enron,pr,1.0,0.5544939844302902,0.00016926962269833394
LR,enron,pr,1.0,0.5545921075915767,0.000169547612522034
LR,enron,pr,1.0,0.5547884581341831,0.00016992094972704335
LR,enron,pr,1.0,0.5548866855524079,0.0001700039538909532
LR,enron,pr,1.0,0.5549849477598725,0.00017061305783475013
LR,enron,pr,1.0,0.555083244775062,0.00017105184373916707
LR,enron,pr,1.0,0.5551815766164747,0.0001715993383757074
LR,enron,pr,1.0,0.5552799433026222,0.0001722384844784358
LR,enron,pr,1.0,0.5553783448520291,0.00017226280417336566
LR,enron,pr,1.0,0.5554767812832329,0.00017236920874657465
LR,enron,pr,1.0,0.5555752526147846,0.0001725121576445501
LR,enron,pr,1.0,0.5556737588652483,0.00017251812757760585
LR,enron,pr,1.0,0.5557723000532009,0.00017296975164139545
LR,enron,pr,1.0,0.5558708761972331,0.000173392970274787
LR,enron,pr,1.0,0.5559694873159482,0.00017344971638159443
LR,enron,pr,1.0,0.5560681334279631,0.00017365065050104923
LR,enron,pr,1.0,0.5561668145519078,0.00017373296669959468
LR,enron,pr,1.0,0.5562655307064253,0.00017449172073230585
LR,enron,pr,1.0,0.5563642819101722,0.00017465523049112127
LR,enron,pr,1.0,0.5564630681818182,0.00017571389254005253
LR,enron,pr,1.0,0.5565618895400462,0.00017579161580358506
LR,enron,pr,1.0,0.5566607460035524,0.0001766786198656678
LR,enron,pr,1.0,0.5567596375910464,0.00017676413084389666
LR,enron,pr,1.0,0.5568585643212509,0.00017692203968399964
LR,enron,pr,1.0,0.5569575262129021,0.0001786019525710052
