model,source,curve,x,y,threshold
LSTM,enron,pr,1.0,0.9294187425860023,5.4126274335430935e-05
LSTM,enron,pr,1.0,0.9296944526846633,5.497198799275793e-05
LSTM,enron,pr,1.0,0.9299703264094955,5.652579784509726e-05
LSTM,enron,pr,1.0,0.9302463639062036,5.7336284953635186e-05
LSTM,enron,pr,1.0,0.9305225653206651,5.7474237110000104e-05
LSTM,enron,pr,1.0,0.9307989307989308,6.053647302906029e-05
LSTM,enron,pr,1.0,0.9310754604872252,6.205191311892122e-05
LSTM,enron,pr,1.0,0.9313521545319465,6.306227442109957e-05
LSTM,enron,pr,1.0,0.9316290130796671,6.782378477510065e-05
LSTM,enron,pr,1.0,0.9319060362771335,6.792708882130682e-05
LSTM,enron,pr,1.0,0.9321832242712671,6.928589573362842e-05
LSTM,enron,pr,1.0,0.932460577209164,7.148101576603949e-05
LSTM,enron,pr,1.0,0.9327380952380953,7.152779289754108e-05
LSTM,enron,pr,1.0,0.9330157785055075,7.240836566779763e-05
LSTM,enron,pr,1.0,0.9332936271590232,7.252799696289003e-05
LSTM,enron,pr,1.0,0.9335716413464403,7.338495197473094e-05
LSTM,enron,pr,1.0,0.933849821215733,7.3941373557318e-05
LSTM,enron,pr,1.0,0.9341281669150522,7.579864904982969e-05
LSTM,enron,pr,1.0,0.9344066785927251,7.584992272313684e-05
LSTM,enron,pr,1.0,0.9346853563972561,7.608506712131202e-05
LSTM,enron,pr,1.0,0.934964200477327,7.638720126124099e-05
LSTM,enron,pr,1.0,0.9352432109817965,7.68641330068931e-05
LSTM,enron,pr,1.0,0.9355223880597014,7.78233734308742e-05
LSTM,enron,pr,1.0,0.9358017318602568,7.809382805135101e-05
LSTM,enron,pr,1.0,0.9360812425328554,8.087496826192364e-05
LSTM,enron,pr,1.0,0.9363609202270691,8.147091284627095e-05
LSTM,enron,pr,1.0,0.9366407650926479,8.215253183152527e-05
LSTM,enron,pr,1.0,0.9369207772795217,8.28597549116239e-05
LSTM,enron,pr,1.0,0.937200956937799,8.389021240873262e-05
LSTM,enron,pr,1.0,0.9374813042177684,8.396522025577724e-05
LSTM,enron,pr,1.0,0.9377618192698982,8.742827048990875e-05
LSTM,enron,pr,1.0,0.9380425022448369,8.832692401483655e-05
LSTM,enron,pr,1.0,0.9383233532934132,8.941394480643794e-05
LSTM,enron,pr,1.0,0.9386043725666368,8.953458745963871e-05
LSTM,enron,pr,1.0,0.938885560215698,9.006181062432006e-05
LSTM,enron,pr,1.0,0.9391669163919688,9.230258729076013e-05
LSTM,enron,pr,1.0,0.9394484412470024,9.344753198092803e-05
LSTM,enron,pr,1.0,0.9397301349325338,9.35664793360047e-05
LSTM,enron,pr,1.0,0.9400119976004799,9.634705202188343e-05
LSTM,enron,pr,1.0,0.9402940294029403,9.710614540381357e-05
LSTM,enron,pr,1.0,0.9405762304921969,9.731880709296092e-05
LSTM,enron,pr,1.0,0.9408586010207145,9.795171354198828e-05
LSTM,enron,pr,1.0,0.9411411411411411,9.869014320429415e-05
LSTM,enron,pr,1.0,0.9414238510063082,0.00010061801731353626
LSTM,enron,pr,1.0,0.9417067307692307,0.00010102564556291327
LSTM,enron,pr,1.0,0.9419897805831079,0.00010556689085206017
LSTM,enron,pr,1.0,0.9422730006013229,0.00010723241575760767
LSTM,enron,pr,1.0,0.9425563909774436,0.00011084790457971394
LSTM,enron,pr,1.0,0.9428399518652226,0.00011114745575468987
LSTM,enron,pr,1.0,0.9431236834185976,0.00011199921573279426
LSTM,enron,pr,1.0,0.9434075857916917,0.00011209677904844284
LSTM,enron,pr,1.0,0.9436916591388136,0.00011888838344020769
LSTM,enron,pr,1.0,0.9439759036144578,0.000126093698781915
LSTM,enron,pr,1.0,0.9442603193733052,0.0001338846777798608
LSTM,enron,pr,1.0,0.944544906570223,0.00013709986524190754
LSTM,enron,pr,1.0,0.9451145958986731,0.00014067582378629595
LSTM,enron,pr,1.0,0.9453996983408748,0.00014210533117875457
LSTM,enron,pr,1.0,0.9456849728424864,0.00014227398787625134
LSTM,enron,pr,1.0,0.9459704195593118,0.00014579332491848618
LSTM,enron,pr,1.0,0.946256038647343,0.00014671137614641339
LSTM,enron,pr,1.0,0.9465418302627605,0.00015282983076758683
LSTM,enron,pr,1.0,0.9468277945619336,0.00015325330605264753
LSTM,enron,pr,1.0,0.9471139317014203,0.00015863272710703313
LSTM,enron,pr,1.0,0.9474002418379686,0.00016068520199041814
LSTM,enron,pr,1.0,0.9476867251285153,0.00016272926586680114
LSTM,enron,pr,1.0,0.9479733817301875,0.00016373707330785692
LSTM,enron,pr,1.0,0.9482602118003026,0.00016411769320257008
LSTM,enron,pr,1.0,0.948547215496368,0.00016832759138196707
LSTM,enron,pr,1.0,0.9488343929760823,0.00018147709488403052
LSTM,enron,pr,1.0,0.949121744397335,0.00019456533482298255
LSTM,enron,pr,1.0,0.9494092699182066,0.0001949218421941623
LSTM,enron,pr,1.0,0.9496969696969697,0.00019550071738194674
LSTM,enron,pr,1.0,0.9499848438920885,0.00020500514074228704
LSTM,enron,pr,1.0,0.9502728926622195,0.000207793535082601
LSTM,enron,pr,1.0,0.9505611161662118,0.00024922017473727465
LSTM,enron,pr,1.0,0.9508495145631068,0.00025489338440820575
LSTM,enron,pr,1.0,0.9511380880121396,0.0002555589599069208
LSTM,enron,pr,1.0,0.9514268366727383,0.00025657942751422524
LSTM,enron,pr,1.0,0.9517157607045248,0.00025720722624100745
LSTM,enron,pr,1.0,0.9520048602673147,0.0002675361174624413
LSTM,enron,pr,1.0,0.9522941355211182,0.00027679631602950394
LSTM,enron,pr,1.0,0.9525835866261398,0.0002792141167446971
LSTM,enron,pr,1.0,0.952873213742779,0.00027940666768699884
LSTM,enron,pr,1.0,0.9531630170316302,0.0002810017904266715
LSTM,enron,pr,1.0,0.9534529966534834,0.0002873062330763787
LSTM,enron,pr,1.0,0.9537431527693244,0.00029258374706842005
LSTM,enron,pr,1.0,0.9540334855403348,0.0002929357287939638
LSTM,enron,pr,1.0,0.9543239951278928,0.0002940953418146819
LSTM,enron,pr,1.0,0.954614681693573,0.0002989694767165929
LSTM,enron,pr,1.0,0.9549055453991468,0.00030420583789236844
LSTM,enron,pr,1.0,0.9551965864065833,0.00030592645634897053
LSTM,enron,pr,1.0,0.9554878048780487,0.0003175584424752742
LSTM,enron,pr,1.0,0.9557792009759073,0.00032381227356381714
LSTM,enron,pr,1.0,0.9560707748627212,0.0003262040263507515
LSTM,enron,pr,1.0,0.9563625267012511,0.00032831184216775
LSTM,enron,pr,1.0,0.9566544566544567,0.0003334618522785604
LSTM,enron,pr,1.0,0.9569465648854962,0.00034213197068311274
LSTM,enron,pr,1.0,0.9572388515577276,0.00034286780282855034
LSTM,enron,pr,1.0,0.9575313168347083,0.0003458924766164273
LSTM,enron,pr,1.0,0.9578239608801956,0.0003478511644061655
LSTM,enron,pr,1.0,0.9581167838581474,0.00035708025097846985
LSTM,enron,pr,1.0,0.9584097859327217,0.000403287005610764
LSTM,enron,pr,1.0,0.9587029672682778,0.00042077069520018995
LSTM,enron,pr,1.0,0.9589963280293757,0.0004388687666505575
LSTM,enron,pr,1.0,0.9592898683807775,0.000441280280938372
LSTM,enron,pr,1.0,0.9595835884874464,0.0004601284163072705
LSTM,enron,pr,1.0,0.9598774885145482,0.0004699870478361845
LSTM,enron,pr,1.0,0.960171568627451,0.00047453230945393443
LSTM,enron,pr,1.0,0.9604658289917254,0.0005328435217961669
LSTM,enron,pr,1.0,0.9607602697731453,0.000544428126886487
LSTM,enron,pr,1.0,0.9610548911376878,0.0005461926921270788
LSTM,enron,pr,1.0,0.9622351857537611,0.0005841734237037599
LSTM,enron,pr,1.0,0.9625307125307125,0.0006744061247445643
LSTM,enron,pr,1.0,0.9628264208909371,0.0006825994933024049
LSTM,enron,pr,1.0,0.9631223110018439,0.0007151847239583731
LSTM,enron,pr,1.0,0.9634183830310482,0.0007203855202533305
LSTM,enron,pr,1.0,0.9637146371463715,0.0007204606663435698
LSTM,enron,pr,1.0,0.9640110735158413,0.0007948747370392084
LSTM,enron,pr,1.0,0.9643076923076923,0.0008591232472099364
LSTM,enron,pr,1.0,0.9646044936903663,0.000878509774338454
LSTM,enron,pr,1.0,0.9649014778325123,0.000934052630327642
LSTM,enron,pr,1.0,0.9651986449029873,0.0009406674071215093
LSTM,enron,pr,1.0,0.9654959950708565,0.0010733340168371797
LSTM,enron,pr,1.0,0.9657935285053929,0.001080417656339705
LSTM,enron,pr,1.0,0.9660912453760789,0.0010836838046088815
LSTM,enron,pr,1.0,0.9663891458526056,0.0010975416516885161
LSTM,enron,pr,1.0,0.9666872301048736,0.0011379951611161232
LSTM,enron,pr,1.0,0.9669854983029929,0.0011782622896134853
LSTM,enron,pr,1.0,0.967283950617284,0.001343727228231728
LSTM,enron,pr,1.0,0.9675825872182773,0.0013615847565233707
LSTM,enron,pr,1.0,0.967881408276714,0.0013675568625330925
LSTM,enron,pr,1.0,0.9681804139635465,0.0014204869512468576
LSTM,enron,pr,1.0,0.9684796044499382,0.0014268136583268642
LSTM,enron,pr,1.0,0.9687789799072642,0.0015857190592214465
LSTM,enron,pr,1.0,0.969078540507112,0.001616168301552534
LSTM,enron,pr,1.0,0.9693782864212805,0.0016399557935073972
LSTM,enron,pr,1.0,0.9696782178217822,0.0017447053687646985
LSTM,enron,pr,1.0,0.9699783348808418,0.0017609557835385203
LSTM,enron,pr,1.0,0.9702786377708978,0.0018635899759829044
LSTM,enron,pr,1.0,0.970579126664602,0.0020262296311557293
LSTM,enron,pr,1.0,0.9708798017348204,0.0020345263183116913
LSTM,enron,pr,1.0,0.9711806631546328,0.002106867963448167
LSTM,enron,pr,1.0,0.9714817110973342,0.002127442043274641
LSTM,enron,pr,1.0,0.9717829457364341,0.0021637259051203728
LSTM,enron,pr,1.0,0.9720843672456576,0.0022386994678527117
LSTM,enron,pr,1.0,0.972385975798945,0.002365838037803769
LSTM,enron,pr,1.0,0.9726877715704532,0.002423064550384879
LSTM,enron,pr,1.0,0.9729897547345545,0.002612522104755044
LSTM,enron,pr,1.0,0.9732919254658385,0.00271317595615983
LSTM,enron,pr,1.0,0.9735942839391115,0.002747303107753396
LSTM,enron,pr,1.0,0.9738968303293971,0.0028382851742208004
LSTM,enron,pr,1.0,0.9741995648119366,0.003212681272998452
LSTM,enron,pr,1.0,0.974502487562189,0.0033102005254477262
LSTM,enron,pr,1.0,0.9748055987558321,0.00361937889829278
LSTM,enron,pr,1.0,0.9751088985687617,0.0036804387345910072
LSTM,enron,pr,1.0,0.9754123871770931,0.004156948532909155
LSTM,enron,pr,1.0,0.9757160647571607,0.004264912102371454
LSTM,enron,pr,1.0,0.9760199314855186,0.004702421370893717
LSTM,enron,pr,1.0,0.9763239875389408,0.005103114061057568
LSTM,enron,pr,1.0,0.9766282330944219,0.00530980434268713
LSTM,enron,pr,1.0,0.9772372934206424,0.00545526621863246
LSTM,enron,pr,1.0,0.9775421085464754,0.005684284493327141
LSTM,enron,pr,1.0,0.9778471138845554,0.005795076955109835
LSTM,enron,pr,1.0,0.9781523096129837,0.005804815795272589
LSTM,enron,pr,1.0,0.9784576959100842,0.00620256457477808
LSTM,enron,pr,1.0,0.9787632729544035,0.006361632142215967
LSTM,enron,pr,1.0,0.979069040924711,0.006721537094563246
LSTM,enron,pr,1.0,0.979375,0.007227725815027952
LSTM,enron,pr,1.0,0.9796811503594873,0.0072553143836557865
LSTM,enron,pr,1.0,0.9799874921826142,0.007349512539803982
LSTM,enron,pr,1.0,0.980294025649046,0.007372651714831591
LSTM,enron,pr,1.0,0.9806007509386734,0.00756987975910306
LSTM,enron,pr,1.0,0.9809076682316119,0.0077699460089206696
LSTM,enron,pr,1.0,0.9812147777082029,0.00965835154056549
LSTM,enron,pr,1.0,0.9815220795490135,0.009749243035912514
LSTM,enron,pr,1.0,0.981829573934837,0.012535874731838703
LSTM,enron,pr,1.0,0.9821372610466939,0.01290919166058302
LSTM,enron,pr,1.0,0.9824451410658307,0.013127855956554413
LSTM,enron,pr,1.0,0.9827532141737222,0.013258345425128937
LSTM,enron,pr,1.0,0.9830614805520702,0.013554598204791546
LSTM,enron,pr,1.0,0.9833699403828051,0.013673000037670135
LSTM,enron,pr,1.0,0.9836785938480854,0.01385462936013937
LSTM,enron,pr,1.0,0.9839874411302982,0.015469281934201717
LSTM,enron,pr,1.0,0.9842964824120602,0.015592596493661404
LSTM,enron,pr,1.0,0.9846057178762174,0.016009576618671417
LSTM,enron,pr,1.0,0.9849151477058454,0.018563497811555862
LSTM,enron,pr,1.0,0.9852247720842502,0.01907004974782467
LSTM,enron,pr,1.0,0.9855345911949686,0.021199075505137444
LSTM,enron,pr,1.0,0.9858446052217679,0.023507995530962944
LSTM,enron,pr,1.0,0.9861548143486469,0.023719463497400284
LSTM,enron,pr,1.0,0.9864652187598363,0.024116268381476402
LSTM,enron,pr,1.0,0.9867758186397985,0.025198442861437798
LSTM,enron,pr,1.0,0.9870866141732283,0.02573862113058567
LSTM,enron,pr,1.0,0.9873976055450535,0.02619978040456772
LSTM,enron,pr,1.0,0.9877087929404349,0.026624003425240517
LSTM,enron,pr,1.0,0.9880201765447667,0.026793211698532104
LSTM,enron,pr,1.0,0.9883317565436771,0.026824189350008965
LSTM,enron,pr,1.0,0.9886435331230284,0.027312133461236954
LSTM,enron,pr,1.0,0.9889555064689176,0.02784525603055954
LSTM,enron,pr,1.0,0.9892676767676768,0.028801390901207924
LSTM,enron,pr,1.0,0.9895800442058731,0.03303784132003784
LSTM,enron,pr,1.0,0.9898926089703095,0.03348459675908089
LSTM,enron,pr,1.0,0.9902053712480253,0.04200682044029236
LSTM,enron,pr,1.0,0.9905183312262958,0.0481429323554039
LSTM,enron,pr,1.0,0.9908314890926335,0.06470242887735367
LSTM,enron,pr,1.0,0.9911448450347881,0.06768696010112762
LSTM,enron,pr,1.0,0.9914583992407466,0.06835068762302399
LSTM,enron,pr,1.0,0.9917721518987341,0.07719213515520096
LSTM,enron,pr,1.0,0.9920861031972144,0.08470866829156876
LSTM,enron,pr,1.0,0.9924002533248891,0.08930080384016037
LSTM,enron,pr,1.0,0.9927146024707,0.09090041369199753
LSTM,enron,pr,1.0,0.9930291508238276,0.09932643175125122
LSTM,enron,pr,1.0,0.9933438985736925,0.10779177397489548
LSTM,enron,pr,1.0,0.9936588459099556,0.10857570171356201
LSTM,enron,pr,1.0,0.9939739930225182,0.11321287602186203
LSTM,enron,pr,1.0,0.9942893401015228,0.1143609881401062
LSTM,enron,pr,1.0,0.9946048873373532,0.13506901264190674
LSTM,enron,pr,1.0,0.9949206349206349,0.14223334193229675
LSTM,enron,pr,1.0,0.9952365830422356,0.1449679583311081
LSTM,enron,pr,1.0,0.9955527318932655,0.14585348963737488
LSTM,enron,pr,1.0,0.9958690816650778,0.1478174477815628
LSTM,enron,pr,1.0,0.996185632549269,0.18365706503391266
LSTM,enron,pr,1.0,0.9965023847376788,0.19446349143981934
LSTM,enron,pr,1.0,0.9968193384223919,0.19885490834712982
LSTM,enron,pr,1.0,0.9971364937957365,0.22040694952011108
LSTM,enron,pr,1.0,0.9974538510502864,0.23955696821212769
LSTM,enron,pr,1.0,0.9977714103788602,0.25005465745925903
LSTM,enron,pr,1.0,0.9980891719745223,0.2514181137084961
LSTM,enron,pr,1.0,0.998407136030583,0.9988285899162292
LSTM,enron,pr,1.0,0.9987253027405991,0.9989956021308899
LSTM,enron,pr,1.0,0.9996810207336523,0.9991830587387085
LSTM,enron,pr,1.0,1.0,0.9992178678512573
LSTM,enron,pr,0.7016592214422464,1.0,0.9992904663085938
LSTM,enron,pr,0.6056158264199106,1.0,0.9996801614761353
LSTM,enron,pr,0.5073388640714741,1.0,0.9999874234199524
LSTM,enron,pr,0.2393107849393746,1.0,0.9999911785125732
LSTM,enron,pr,0.0,1.0,
LSTM,enron,roc,0.0,0.0,inf
LSTM,enron,roc,0.0,0.2393107849393746,0.9999911785125732
LSTM,enron,roc,0.0,0.5073388640714741,0.9999874234199524
LSTM,enron,roc,0.0,0.6056158264199106,0.9996801614761353
LSTM,enron,roc,0.0,0.7016592214422464,0.9992904663085938
LSTM,enron,roc,0.0,1.0,0.9992178678512573
LSTM,enron,roc,0.00030441400304414006,1.0,0.9991830587387085
LSTM,enron,roc,0.0012176560121765602,1.0,0.9989956021308899
LSTM,enron,roc,0.022222222222222223,1.0,0.00545526621863246
LSTM,enron,roc,0.0228310502283105,1.0,0.00530980434268713
LSTM,enron,roc,0.03744292237442922,1.0,0.0005841734237037599
LSTM,enron,roc,0.03866057838660578,1.0,0.0005461926921270788
LSTM,enron,roc,0.055403348554033484,1.0,0.00014067582378629595
LSTM,enron,roc,0.056012176560121765,1.0,0.00013709986524190754
LSTM,enron,roc,0.08006088280060883,1.0,4.206044468446635e-05
LSTM,enron,roc,0.08097412480974125,1.0,4.195556903141551e-05
LSTM,enron,roc,0.08340943683409437,1.0,3.64156294381246e-05
LSTM,enron,roc,0.08462709284627093,1.0,3.588114122976549e-05
LSTM,enron,roc,0.08736681887366819,1.0,3.246679261792451e-05
LSTM,enron,roc,0.08949771689497717,1.0,3.189652488799766e-05
LSTM,enron,roc,0.09071537290715373,1.0,3.184634624631144e-05
LSTM,enron,roc,0.091324200913242,1.0,3.101214679190889e-05
LSTM,enron,roc,0.09619482496194826,1.0,3.081160321016796e-05
LSTM,enron,roc,0.09771689497716896,1.0,2.991339351865463e-05
LSTM,enron,roc,0.09863013698630137,1.0,2.9910939701949246e-05
LSTM,enron,roc,0.1035007610350076,1.0,2.5844252377282828e-05
LSTM,enron,roc,0.10441400304414003,1.0,2.562206645961851e-05
LSTM,enron,roc,0.1080669710806697,1.0,2.3537128072348423e-05
LSTM,enron,roc,0.10928462709284627,1.0,2.3235690605361015e-05
LSTM,enron,roc,0.11050228310502283,1.0,2.204748489020858e-05
LSTM,enron,roc,0.1111111111111111,1.0,2.2015001377440058e-05
LSTM,enron,roc,0.1132420091324201,1.0,2.091463284159545e-05
LSTM,enron,roc,0.11385083713850837,1.0,2.0797842807951383e-05
LSTM,enron,roc,0.1147640791476408,1.0,2.0332252461230382e-05
LSTM,enron,roc,0.11598173515981736,1.0,2.0292873159633018e-05
LSTM,enron,roc,0.1187214611872146,1.0,1.9627559595392086e-05
LSTM,enron,roc,0.1193302891933029,1.0,1.94257572729839e-05
LSTM,enron,roc,0.12298325722983257,1.0,1.6525636965525337e-05
LSTM,enron,roc,0.12420091324200913,1.0,1.6425003195763566e-05
LSTM,enron,roc,0.12511415525114156,1.0,1.5901461665634997e-05
LSTM,enron,roc,0.12572298325722983,1.0,1.5874053133302368e-05
LSTM,enron,roc,0.13059360730593608,1.0,1.4600957911170553e-05
LSTM,enron,roc,0.13120243531202436,1.0,1.4586622455681209e-05
LSTM,enron,roc,0.1750380517503805,1.0,8.239764611062128e-06
LSTM,enron,roc,0.1756468797564688,1.0,8.231887477450073e-06
LSTM,enron,roc,0.1771689497716895,1.0,8.156703188433312e-06
LSTM,enron,roc,0.18051750380517503,1.0,8.10806068329839e-06
LSTM,enron,roc,0.18751902587519026,1.0,7.662393727514427e-06
LSTM,enron,roc,0.18812785388127853,1.0,7.660624760319479e-06
LSTM,enron,roc,0.20943683409436833,1.0,6.756358288839692e-06
LSTM,enron,roc,0.2100456621004566,1.0,6.75479259371059e-06
LSTM,enron,roc,0.2371385083713851,1.0,6.2370636442210525e-06
LSTM,enron,roc,0.2380517503805175,1.0,6.234423381101806e-06
LSTM,enron,roc,0.2386605783866058,1.0,6.234411557670683e-06
LSTM,enron,roc,0.2617960426179604,1.0,5.943735231994651e-06
LSTM,enron,roc,0.2633181126331811,1.0,5.942663847235963e-06
LSTM,enron,roc,0.29041095890410956,1.0,5.942652478552191e-06
LSTM,enron,roc,0.3028919330289193,1.0,5.829918791278033e-06
LSTM,enron,roc,0.3035007610350076,1.0,5.829351721331477e-06
LSTM,enron,roc,0.31141552511415527,1.0,5.745159342041006e-06
LSTM,enron,roc,0.3120243531202435,1.0,5.744934696849668e-06
LSTM,enron,roc,0.3193302891933029,1.0,5.681124093825929e-06
LSTM,enron,roc,0.3202435312024353,1.0,5.678318302670959e-06
LSTM,enron,roc,0.3330289193302892,1.0,5.551776666834485e-06
LSTM,enron,roc,0.33363774733637747,1.0,5.548759872908704e-06
LSTM,enron,roc,0.3455098934550989,1.0,5.479744686454069e-06
LSTM,enron,roc,0.3461187214611872,1.0,5.479128049046267e-06
LSTM,enron,roc,0.3607305936073059,1.0,5.402651368058287e-06
LSTM,enron,roc,0.3613394216133942,1.0,5.401007911132183e-06
LSTM,enron,roc,0.3619482496194825,1.0,5.395576863520546e-06
LSTM,enron,roc,0.36255707762557077,1.0,5.3937396842229646e-06
LSTM,enron,roc,0.3649923896499239,1.0,5.3813832892046776e-06
LSTM,enron,roc,0.36560121765601217,1.0,5.379869890020927e-06
LSTM,enron,roc,0.3802130898021309,1.0,5.2938271437596995e-06
LSTM,enron,roc,0.38082191780821917,1.0,5.287257863528794e-06
LSTM,enron,roc,0.39147640791476407,1.0,5.240221980784554e-06
LSTM,enron,roc,0.39208523592085237,1.0,5.238533049123362e-06
LSTM,enron,roc,0.40060882800608827,1.0,5.215269084146712e-06
LSTM,enron,roc,0.40121765601217657,1.0,5.211187271925155e-06
LSTM,enron,roc,0.40882800608828007,1.0,5.173282715986716e-06
LSTM,enron,roc,0.4094368340943683,1.0,5.172537839825964e-06
LSTM,enron,roc,0.41035007610350077,1.0,5.172163128008833e-06
LSTM,enron,roc,0.4231354642313546,1.0,5.110910933581181e-06
LSTM,enron,roc,0.4243531202435312,1.0,5.107266133563826e-06
LSTM,enron,roc,0.4377473363774734,1.0,5.0589073907758575e-06
LSTM,enron,roc,0.4383561643835616,1.0,5.05557954966207e-06
LSTM,enron,roc,0.4514459665144597,1.0,5.007791060052114e-06
LSTM,enron,roc,0.4520547945205479,1.0,5.006735591450706e-06
LSTM,enron,roc,0.4876712328767123,1.0,4.889374849881278e-06
LSTM,enron,roc,0.4882800608828006,1.0,4.887910563411424e-06
LSTM,enron,roc,0.5114155251141552,1.0,4.803667252417654e-06
LSTM,enron,roc,0.5120243531202435,1.0,4.803071988135343e-06
LSTM,enron,roc,0.5193302891933029,1.0,4.781974439538317e-06
LSTM,enron,roc,0.5199391171993911,1.0,4.779293703904841e-06
LSTM,enron,roc,0.5302891933028919,1.0,4.748345872940263e-06
LSTM,enron,roc,0.5308980213089802,1.0,4.748300398205174e-06
LSTM,enron,roc,0.5604261796042618,1.0,4.672029263019795e-06
LSTM,enron,roc,0.5610350076103501,1.0,4.671485385188134e-06
LSTM,enron,roc,0.5884322678843227,1.0,4.5853626033931505e-06
LSTM,enron,roc,0.589041095890411,1.0,4.583158897730755e-06
LSTM,enron,roc,0.5899543378995433,1.0,4.577772870106855e-06
LSTM,enron,roc,0.5905631659056316,1.0,4.577270829031477e-06
LSTM,enron,roc,0.5972602739726027,1.0,4.5574174691864755e-06
LSTM,enron,roc,0.5987823439878235,1.0,4.556400654109893e-06
LSTM,enron,roc,0.5990867579908675,1.0,4.5558795136457775e-06
LSTM,enron,roc,0.6012176560121766,1.0,4.555453415377997e-06
LSTM,enron,roc,0.6185692541856925,1.0,4.505464858084451e-06
LSTM,enron,roc,0.6191780821917808,1.0,4.503905074670911e-06
LSTM,enron,roc,0.6249619482496195,1.0,4.4920188884134404e-06
LSTM,enron,roc,0.6255707762557078,1.0,4.4908451855008025e-06
LSTM,enron,roc,0.6258751902587519,1.0,4.490404080570443e-06
LSTM,enron,roc,0.6264840182648402,1.0,4.490279934543651e-06
LSTM,enron,roc,0.6407914764079148,1.0,4.448526851774659e-06
LSTM,enron,roc,0.6414003044140031,1.0,4.44845045421971e-06
LSTM,enron,roc,0.6484018264840182,1.0,4.429092314239824e-06
LSTM,enron,roc,0.6490106544901065,1.0,4.42847976955818e-06
LSTM,enron,roc,0.6550989345509893,1.0,4.416046976984944e-06
LSTM,enron,roc,0.6557077625570776,1.0,4.415903731569415e-06
