model,source,curve,x,y,threshold
NB,combined,pr,1.0,0.5322765157705508,1.9834416912702623e-11
NB,combined,pr,1.0,0.5323635174893756,2.0711075427101102e-11
NB,combined,pr,1.0,0.5324505476540788,2.1213962497632357e-11
NB,combined,pr,1.0,0.5325376062786135,2.131023657847538e-11
NB,combined,pr,1.0,0.532624693376942,2.1818876900256374e-11
NB,combined,pr,1.0,0.5327118089630356,2.189223954209013e-11
NB,combined,pr,1.0,0.5327989530508752,2.1936363651949607e-11
NB,combined,pr,1.0,0.5328861256544503,2.2278620118222796e-11
NB,combined,pr,1.0,0.5329733267877598,2.2286795987194378e-11
NB,combined,pr,1.0,0.5330605564648118,2.2392401591033104e-11
NB,combined,pr,1.0,0.5331478146996235,2.2813426713108965e-11
NB,combined,pr,1.0,0.5332351015062213,2.3087333117351913e-11
NB,combined,pr,1.0,0.5333224168986409,2.334323435880779e-11
NB,combined,pr,1.0,0.533409760890927,2.3527855988087596e-11
NB,combined,pr,1.0,0.5334971334971335,2.3555325907967737e-11
NB,combined,pr,1.0,0.5335845347313237,2.3637354131027457e-11
NB,combined,pr,1.0,0.53367196460757,2.369361245118269e-11
NB,combined,pr,1.0,0.5337594231399541,2.3713425764554272e-11
NB,combined,pr,1.0,0.5338469103425668,2.378441894480223e-11
NB,combined,pr,1.0,0.5339344262295082,2.3923130095019013e-11
NB,combined,pr,1.0,0.5340219708148877,2.4078381715616523e-11
NB,combined,pr,1.0,0.5341095441128239,2.410332611160463e-11
NB,combined,pr,1.0,0.5341971461374446,2.4421788656921962e-11
NB,combined,pr,1.0,0.5342847769028871,2.47075602082581e-11
NB,combined,pr,1.0,0.5343724364232978,2.4866548389875298e-11
NB,combined,pr,1.0,0.5344601247128323,2.5052716808680735e-11
NB,combined,pr,1.0,0.5345478417856556,2.600377836181592e-11
NB,combined,pr,1.0,0.5346355876559422,2.61543909283456e-11
NB,combined,pr,1.0,0.5347233623378755,2.636662574163932e-11
NB,combined,pr,1.0,0.5348111658456486,2.6501903857357243e-11
NB,combined,pr,1.0,0.5348989981934636,2.7095599721753595e-11
NB,combined,pr,1.0,0.5349868593955321,2.7221551479347033e-11
NB,combined,pr,1.0,0.5350747494660753,2.7683378417279264e-11
NB,combined,pr,1.0,0.535162668419323,2.7727782497188207e-11
NB,combined,pr,1.0,0.5352506162695152,2.7779437747471125e-11
NB,combined,pr,1.0,0.5353385930309007,2.8434083672053083e-11
NB,combined,pr,1.0,0.535426598717738,2.8813268264769132e-11
NB,combined,pr,1.0,0.5355146333442946,2.910822624091367e-11
NB,combined,pr,1.0,0.5356026969248479,2.9430936866834727e-11
NB,combined,pr,1.0,0.5356907894736842,3.022646235032092e-11
NB,combined,pr,1.0,0.5357789110050996,3.039732754775448e-11
NB,combined,pr,1.0,0.5358670615333991,3.063187576959653e-11
NB,combined,pr,1.0,0.5359552410728978,3.070764485036217e-11
NB,combined,pr,1.0,0.5360434496379197,3.158632127737613e-11
NB,combined,pr,1.0,0.5361316872427984,3.208308055556112e-11
NB,combined,pr,1.0,0.5362199539018768,3.247834708240329e-11
NB,combined,pr,1.0,0.5363082496295076,3.285070042795307e-11
NB,combined,pr,1.0,0.5363965744400527,3.3113361118408815e-11
NB,combined,pr,1.0,0.5364849283478834,3.3605096345606794e-11
NB,combined,pr,1.0,0.5365733113673805,3.415722428639558e-11
NB,combined,pr,1.0,0.5366617235129346,3.445772144943183e-11
NB,combined,pr,1.0,0.5367501647989453,3.455684419150992e-11
NB,combined,pr,1.0,0.536838635239822,3.5585907113113045e-11
NB,combined,pr,1.0,0.5369271348499836,3.57104869644647e-11
NB,combined,pr,1.0,0.5370156636438582,3.594440395912358e-11
NB,combined,pr,1.0,0.5371042216358839,3.6032302112929736e-11
NB,combined,pr,1.0,0.537192808840508,3.637151344213156e-11
NB,combined,pr,1.0,0.5372814252721874,3.6497490648192695e-11
NB,combined,pr,1.0,0.5373700709453886,3.660324520407991e-11
NB,combined,pr,1.0,0.5374587458745874,3.7264431983921065e-11
NB,combined,pr,1.0,0.5375474500742696,3.7392488605781794e-11
NB,combined,pr,1.0,0.5376361835589304,3.753889961265408e-11
NB,combined,pr,1.0,0.5377249463430741,3.7771119678486434e-11
NB,combined,pr,1.0,0.5378137384412153,3.790377271176875e-11
NB,combined,pr,1.0,0.5379025598678778,3.8148655022003196e-11
NB,combined,pr,1.0,0.5379914106375949,3.97533534461563e-11
NB,combined,pr,1.0,0.5380802907649099,3.999908981603392e-11
NB,combined,pr,1.0,0.5381692002643754,4.078717198246416e-11
NB,combined,pr,1.0,0.5382581391505536,4.088150636759839e-11
NB,combined,pr,1.0,0.5383471074380165,4.12514763573129e-11
NB,combined,pr,1.0,0.5384361051413457,4.1524633053859786e-11
NB,combined,pr,1.0,0.5385251322751323,4.2371163815694975e-11
NB,combined,pr,1.0,0.5386141888539772,4.333349578066538e-11
NB,combined,pr,1.0,0.5387032748924909,4.3430120829325366e-11
NB,combined,pr,1.0,0.5387923904052936,4.3639238321944895e-11
NB,combined,pr,1.0,0.5388815354070152,4.384547609386835e-11
NB,combined,pr,1.0,0.5389707099122952,4.4589057754246796e-11
NB,combined,pr,1.0,0.5390599139357829,4.462394967855915e-11
NB,combined,pr,1.0,0.539149147492137,4.495615177541885e-11
NB,combined,pr,1.0,0.5392384105960265,4.50457483068989e-11
NB,combined,pr,1.0,0.5393277032621295,4.506185588155941e-11
NB,combined,pr,1.0,0.5394170255051342,4.632611949532705e-11
NB,combined,pr,1.0,0.5395063773397383,4.7078039494150285e-11
NB,combined,pr,1.0,0.5395957587806495,4.7299916555984205e-11
NB,combined,pr,1.0,0.539685169842585,4.8060163723718946e-11
NB,combined,pr,1.0,0.5397746105402718,4.9637182640479154e-11
NB,combined,pr,1.0,0.5398640808884468,4.970237389549057e-11
NB,combined,pr,1.0,0.5399535809018567,4.988914520106993e-11
NB,combined,pr,1.0,0.5400431105952578,5.0773453307033894e-11
NB,combined,pr,1.0,0.5401326699834162,5.121067742366454e-11
NB,combined,pr,1.0,0.540222259081108,5.13494238885679e-11
NB,combined,pr,1.0,0.5403118779031187,5.220622346015914e-11
NB,combined,pr,1.0,0.5404015264642442,5.3312781679848815e-11
NB,combined,pr,1.0,0.5404912047792897,5.342111020432161e-11
NB,combined,pr,1.0,0.5405809128630705,5.369028037121818e-11
NB,combined,pr,1.0,0.5406706507304117,5.3922687796061735e-11
NB,combined,pr,1.0,0.5407604183961481,5.3967686785934535e-11
NB,combined,pr,1.0,0.5408502158751245,5.42060764334558e-11
NB,combined,pr,1.0,0.5409400431821957,5.4524058598631404e-11
NB,combined,pr,1.0,0.5410299003322259,5.458113473067784e-11
NB,combined,pr,1.0,0.5411197873400897,5.678259332235861e-11
NB,combined,pr,1.0,0.5412097042206713,5.7376509328659286e-11
NB,combined,pr,1.0,0.5412996509888649,6.065578575921429e-11
NB,combined,pr,1.0,0.5413896276595744,6.083717724192064e-11
NB,combined,pr,1.0,0.5414796342477141,6.16185588161919e-11
NB,combined,pr,1.0,0.5415696707682075,6.202316956387333e-11
NB,combined,pr,1.0,0.5416597372359887,6.233705996380222e-11
NB,combined,pr,1.0,0.5417498336660014,6.309844956147505e-11
NB,combined,pr,1.0,0.5418399600731991,6.322277203773661e-11
NB,combined,pr,1.0,0.5419301164725457,6.605948673593835e-11
NB,combined,pr,1.0,0.5420203028790148,6.678348279181425e-11
NB,combined,pr,1.0,0.5421105193075899,6.680545806171423e-11
NB,combined,pr,1.0,0.5422007657732645,6.870907966590321e-11
NB,combined,pr,1.0,0.5422910422910423,7.008701316460947e-11
NB,combined,pr,1.0,0.5423813488759367,7.019640988753127e-11
NB,combined,pr,1.0,0.5424716855429713,7.058859089691698e-11
NB,combined,pr,1.0,0.5425620523071798,7.269110540993896e-11
NB,combined,pr,1.0,0.5426524491836054,7.457816072915391e-11
NB,combined,pr,1.0,0.5427428761873021,7.482790873627948e-11
NB,combined,pr,1.0,0.5428333333333333,7.528567496595375e-11
NB,combined,pr,1.0,0.5429238206367728,7.991521232481821e-11
NB,combined,pr,1.0,0.5430143381127043,8.124915230069801e-11
NB,combined,pr,1.0,0.5431048857762214,8.185764393029309e-11
NB,combined,pr,1.0,0.5431954636424283,8.225047208210436e-11
NB,combined,pr,1.0,0.5433767100433767,8.318754747541077e-11
NB,combined,pr,1.0,0.5434673786083765,8.715986438836516e-11
NB,combined,pr,1.0,0.5435580774365821,8.735547223506201e-11
NB,combined,pr,1.0,0.5436488065431481,8.749845745856935e-11
NB,combined,pr,1.0,0.5437395659432387,8.781210563619742e-11
NB,combined,pr,1.0,0.5438303556520288,8.909386188562816e-11
NB,combined,pr,1.0,0.5439211756847028,9.160259263911003e-11
NB,combined,pr,1.0,0.5440120260564556,9.170222689270341e-11
NB,combined,pr,1.0,0.5441029067824925,9.300792381565669e-11
NB,combined,pr,1.0,0.5441938178780285,9.36138681134288e-11
NB,combined,pr,1.0,0.5442847593582888,9.423020469413901e-11
NB,combined,pr,1.0,0.5443757312385091,9.466543231021864e-11
NB,combined,pr,1.0,0.5444667335339352,9.675601380090387e-11
NB,combined,pr,1.0,0.5445577662598228,9.736432968666197e-11
NB,combined,pr,1.0,0.5446488294314381,9.778192193078187e-11
NB,combined,pr,1.0,0.5447399230640575,9.94893524597913e-11
NB,combined,pr,1.0,0.5448310471729676,9.96359797883972e-11
NB,combined,pr,1.0,0.544922201773465,1.0034547353248294e-10
NB,combined,pr,1.0,0.5450133868808568,1.0140255855210215e-10
NB,combined,pr,1.0,0.5451046025104602,1.0192430912636405e-10
NB,combined,pr,1.0,0.545195848677603,1.0497768672423268e-10
NB,combined,pr,1.0,0.5452871253976226,1.077629947828469e-10
NB,combined,pr,1.0,0.5453784326858674,1.0795870704060567e-10
NB,combined,pr,1.0,0.5454697705576955,1.0822199005645132e-10
NB,combined,pr,1.0,0.5455611390284757,1.0897787504869791e-10
NB,combined,pr,1.0,0.5456525381135868,1.0967200473472642e-10
NB,combined,pr,1.0,0.5457439678284183,1.105429734156615e-10
NB,combined,pr,1.0,0.5458354281883694,1.1067482390841581e-10
NB,combined,pr,1.0,0.5459269192088502,1.1237802681044432e-10
NB,combined,pr,1.0,0.5460184409052808,1.1338269939196465e-10
NB,combined,pr,1.0,0.5461099932930918,1.1489230432586553e-10
NB,combined,pr,1.0,0.5462015763877243,1.1666622226302446e-10
NB,combined,pr,1.0,0.5462931902046293,1.1800428452012995e-10
NB,combined,pr,1.0,0.5463848347592686,1.1804167274321e-10
NB,combined,pr,1.0,0.5464765100671141,1.190355740154911e-10
NB,combined,pr,1.0,0.5465682161436483,1.192334109060007e-10
NB,combined,pr,1.0,0.5466599530043639,1.1932263626079987e-10
NB,combined,pr,1.0,0.5467517206647642,1.2403883601887954e-10
NB,combined,pr,1.0,0.5468435191403627,1.2721411486364853e-10
NB,combined,pr,1.0,0.5469353484466835,1.2742807442853809e-10
NB,combined,pr,1.0,0.547027208599261,1.2785832054122854e-10
NB,combined,pr,1.0,0.5471190996136401,1.295764207202333e-10
NB,combined,pr,1.0,0.5472110215053764,1.296031434727707e-10
NB,combined,pr,1.0,0.5473029742900353,1.3167779973959046e-10
NB,combined,pr,1.0,0.5473949579831933,1.3331380460237453e-10
NB,combined,pr,1.0,0.547486972600437,1.3691156270332402e-10
NB,combined,pr,1.0,0.5475790181573639,1.401440573791659e-10
NB,combined,pr,1.0,0.5476710946695813,1.421125104465076e-10
NB,combined,pr,1.0,0.5477632021527077,1.447908120365196e-10
NB,combined,pr,1.0,0.5478553406223717,1.4609014315416883e-10
NB,combined,pr,1.0,0.5479475100942126,1.4948510506942202e-10
NB,combined,pr,1.0,0.5480397105838802,1.5310964958302543e-10
NB,combined,pr,1.0,0.5481319421070346,1.5450907211317433e-10
NB,combined,pr,1.0,0.548224204679347,1.5834369187355966e-10
NB,combined,pr,1.0,0.5483164983164983,1.5928869066028127e-10
NB,combined,pr,1.0,0.5484088230341808,1.6087626618463152e-10
NB,combined,pr,1.0,0.548501178848097,1.6207135788409632e-10
NB,combined,pr,1.0,0.5485935657739599,1.6306393232256988e-10
NB,combined,pr,1.0,0.5486859838274932,1.6436557688900187e-10
NB,combined,pr,1.0,0.5487784330244313,1.6617619443818086e-10
NB,combined,pr,1.0,0.5488709133805191,1.6763833747908928e-10
NB,combined,pr,1.0,0.5489634249115118,1.6901882405731255e-10
NB,combined,pr,1.0,0.549055967633176,1.705059483747984e-10
NB,combined,pr,1.0,0.5491485415612881,1.7069220854117965e-10
NB,combined,pr,1.0,0.5492411467116357,1.7090378950760523e-10
NB,combined,pr,1.0,0.5493337831000169,1.729722205429602e-10
NB,combined,pr,1.0,0.5494264507422402,1.7379058109396595e-10
NB,combined,pr,1.0,0.5496118798515018,1.7612843765792414e-10
NB,combined,pr,1.0,0.549704641350211,1.7669259392212149e-10
NB,combined,pr,1.0,0.5497974341661039,1.8000200834263325e-10
NB,combined,pr,1.0,0.549890258315043,1.856324605906727e-10
NB,combined,pr,1.0,0.549983113812901,1.87173737860405e-10
NB,combined,pr,1.0,0.5500760006755616,1.8982052808797722e-10
NB,combined,pr,1.0,0.550168918918919,1.909755849702532e-10
NB,combined,pr,1.0,0.5502618685588782,1.938029332459975e-10
NB,combined,pr,1.0,0.5503548496113552,1.952949670028472e-10
NB,combined,pr,1.0,0.5504478620922765,1.986171974366868e-10
NB,combined,pr,1.0,0.5505409060175794,1.9976677502491484e-10
NB,combined,pr,1.0,0.5506339814032122,2.0324915077006036e-10
NB,combined,pr,1.0,0.5507270882651336,2.0328476029638528e-10
NB,combined,pr,1.0,0.5508202266193134,2.0785484132658604e-10
NB,combined,pr,1.0,0.5509133964817321,2.084617201200913e-10
NB,combined,pr,1.0,0.551006597868381,2.1618519150096671e-10
NB,combined,pr,1.0,0.5510998307952623,2.2070242087560826e-10
NB,combined,pr,1.0,0.5511930952783889,2.230033470252451e-10
NB,combined,pr,1.0,0.5512863913337847,2.2343438313635623e-10
NB,combined,pr,1.0,0.5513797189774844,2.2653811368178784e-10
NB,combined,pr,1.0,0.5514730782255334,2.2677459278420604e-10
NB,combined,pr,1.0,0.5515664690939881,2.269324066840943e-10
NB,combined,pr,1.0,0.551659891598916,2.2798776952534936e-10
NB,combined,pr,1.0,0.551753345756395,2.2915789972007044e-10
NB,combined,pr,1.0,0.5518468315825144,2.2978850512631368e-10
NB,combined,pr,1.0,0.551940349093374,2.3287939682367793e-10
NB,combined,pr,1.0,0.5520338983050848,2.3292776467736245e-10
NB,combined,pr,1.0,0.5521274792337685,2.3484954372271713e-10
NB,combined,pr,1.0,0.5522210918955578,2.3593834922079975e-10
NB,combined,pr,1.0,0.5523147363065966,2.441336260722524e-10
NB,combined,pr,1.0,0.5524084124830394,2.494747274566663e-10
NB,combined,pr,1.0,0.5525021204410517,2.500479472509336e-10
NB,combined,pr,1.0,0.5525958601968103,2.501963959471082e-10
NB,combined,pr,1.0,0.5526896317665027,2.543907640820704e-10
NB,combined,pr,1.0,0.5527834351663272,2.56944111261902e-10
NB,combined,pr,1.0,0.5528772704124937,2.570248945528684e-10
NB,combined,pr,1.0,0.5529711375212224,2.6071388069764546e-10
NB,combined,pr,1.0,0.5530650365087452,2.6290005447789557e-10
NB,combined,pr,1.0,0.5531589673913043,2.638184550597636e-10
NB,combined,pr,1.0,0.5532529301851538,2.686362015475283e-10
NB,combined,pr,1.0,0.5533469249065579,2.79992240134268e-10
NB,combined,pr,1.0,0.5534409515717927,2.828794890377208e-10
NB,combined,pr,1.0,0.5535350101971448,2.838880206614435e-10
NB,combined,pr,1.0,0.5536291007989121,2.9023662889995955e-10
NB,combined,pr,1.0,0.5537232233934036,2.9134594491367136e-10
NB,combined,pr,1.0,0.5538173779969393,2.9158635386094233e-10
NB,combined,pr,1.0,0.5539115646258503,2.927060358616785e-10
NB,combined,pr,1.0,0.554005783296479,2.9400704943414135e-10
NB,combined,pr,1.0,0.5541000340251786,2.9938679938718174e-10
NB,combined,pr,1.0,0.5541943168283138,2.998079351234951e-10
NB,combined,pr,1.0,0.5542886317222601,3.0220944921983593e-10
NB,combined,pr,1.0,0.5543829787234043,3.0273755836161677e-10
NB,combined,pr,1.0,0.5544773578481443,3.0359532582648457e-10
NB,combined,pr,1.0,0.5545717691128895,3.041317169373344e-10
NB,combined,pr,1.0,0.5546662125340599,3.0556769668341287e-10
NB,combined,pr,1.0,0.5547606881280872,3.2526634749422723e-10
NB,combined,pr,1.0,0.554855195911414,3.308977975678737e-10
NB,combined,pr,1.0,0.5549497359004941,3.327656123088302e-10
NB,combined,pr,1.0,0.5550443081117927,3.33007446235761e-10
NB,combined,pr,1.0,0.5551389125617863,3.3492981722169556e-10
NB,combined,pr,1.0,0.5552335492669621,3.384506124663314e-10
NB,combined,pr,1.0,0.5553282182438193,3.4465585671601184e-10
NB,combined,pr,1.0,0.5554229195088677,3.448078429399336e-10
NB,combined,pr,1.0,0.5555176530786287,3.464860884646327e-10
NB,combined,pr,1.0,0.555612418969635,3.4693117999667736e-10
NB,combined,pr,1.0,0.5557072171984303,3.490407801052355e-10
NB,combined,pr,1.0,0.5558020477815699,3.490736826445985e-10
NB,combined,pr,1.0,0.5558969107356204,3.5642227838050606e-10
NB,combined,pr,1.0,0.5559918060771595,3.5999442193772855e-10
NB,combined,pr,1.0,0.5560867338227762,3.604344886447508e-10
NB,combined,pr,1.0,0.556181693989071,3.665152144348417e-10
NB,combined,pr,1.0,0.5562766865926558,3.6675459334197917e-10
NB,combined,pr,1.0,0.5563717116501538,3.6730964668278064e-10
NB,combined,pr,1.0,0.5564667691781993,3.746744712047844e-10
NB,combined,pr,1.0,0.5565618591934381,3.8453589449461365e-10
NB,combined,pr,1.0,0.5566569817125278,3.927110233837204e-10
NB,combined,pr,1.0,0.5567521367521368,3.9381295558032654e-10
NB,combined,pr,1.0,0.5568473243289451,3.9661967865653005e-10
NB,combined,pr,1.0,0.5569425444596443,3.977280491180801e-10
NB,combined,pr,1.0,0.5570377971609373,4.1387805930556654e-10
NB,combined,pr,1.0,0.5571330824495382,4.199036077806832e-10
NB,combined,pr,1.0,0.5572284003421728,4.3225459189894996e-10
NB,combined,pr,1.0,0.5573237508555784,4.3581292618507997e-10
NB,combined,pr,1.0,0.5574191340065036,4.368994646598671e-10
NB,combined,pr,1.0,0.5575145498117083,4.3712943112651785e-10
NB,combined,pr,1.0,0.5576099982879644,4.3894812223426976e-10
NB,combined,pr,1.0,0.5577054794520548,4.395335843684967e-10
NB,combined,pr,1.0,0.5578009933207742,4.407050339279817e-10
NB,combined,pr,1.0,0.5578965399109284,4.492249560221653e-10
NB,combined,pr,1.0,0.5579921192393352,4.582818291189814e-10
NB,combined,pr,1.0,0.5580877313228239,4.6083722230968623e-10
NB,combined,pr,1.0,0.5581833761782348,4.7036154628042e-10
NB,combined,pr,1.0,0.5582790538224203,4.864217675661837e-10
NB,combined,pr,1.0,0.5583747642722441,5.006022859856884e-10
NB,combined,pr,1.0,0.5584705075445816,5.055528072248299e-10
NB,combined,pr,1.0,0.5585662836563197,5.232885869557457e-10
NB,combined,pr,1.0,0.5586620926243567,5.255713720832807e-10
NB,combined,pr,1.0,0.5587579344656031,5.302917189320661e-10
NB,combined,pr,1.0,0.5588538091969801,5.315219925609735e-10
NB,combined,pr,1.0,0.5589497168354213,5.382419198637244e-10
NB,combined,pr,1.0,0.5590456573978716,5.460943062377563e-10
NB,combined,pr,1.0,0.5591416309012875,5.483324559528188e-10
NB,combined,pr,1.0,0.5593336767989009,5.537665114338391e-10
NB,combined,pr,1.0,0.5594297492270698,5.543906258872252e-10
NB,combined,pr,1.0,0.5595258546641471,5.747345832175404e-10
NB,combined,pr,1.0,0.5596219931271478,5.829283118276886e-10
NB,combined,pr,1.0,0.5597181646330984,6.093189214243757e-10
NB,combined,pr,1.0,0.5598143691990375,6.120190187441104e-10
NB,combined,pr,1.0,0.5599106068420148,6.144783739220921e-10
NB,combined,pr,1.0,0.5600068775790922,6.162635955348808e-10
NB,combined,pr,1.0,0.560103181427343,6.202496845855188e-10
NB,combined,pr,1.0,0.5601995184038527,6.281708520839736e-10
NB,combined,pr,1.0,0.5602958885257182,6.390409005794254e-10
NB,combined,pr,1.0,0.5603922918100481,6.55887986121346e-10
NB,combined,pr,1.0,0.5604887282739631,6.594570119916828e-10
NB,combined,pr,1.0,0.5605851979345955,6.601959431296762e-10
NB,combined,pr,1.0,0.5606817008090893,6.772379437634592e-10
NB,combined,pr,1.0,0.5607782369146006,6.873080268764906e-10
NB,combined,pr,1.0,0.5608748062682969,6.922770834467862e-10
NB,combined,pr,1.0,0.5609714088873579,7.02913574953315e-10
NB,combined,pr,1.0,0.561068044788975,7.06811232281226e-10
NB,combined,pr,1.0,0.5611647139903515,7.132027947334097e-10
NB,combined,pr,1.0,0.5612614165087024,7.147118290382648e-10
NB,combined,pr,1.0,0.5613581523612547,7.194466286851441e-10
NB,combined,pr,1.0,0.5614549215652473,7.223805004708513e-10
NB,combined,pr,1.0,0.5615517241379311,7.270498409917929e-10
