model,source,curve,x,y,threshold
SVC,combined,pr,1.0,0.46035335689045936,0.0005410183599537764
SVC,combined,pr,1.0,0.46041843370087643,0.0005410936087277431
SVC,combined,pr,1.0,0.46048352891276684,0.0005424305686689597
SVC,combined,pr,1.0,0.4605486425339366,0.0005425379722119313
SVC,combined,pr,1.0,0.4606137745721963,0.0005432911343713621
SVC,combined,pr,1.0,0.4606789250353607,0.0005455556883843432
SVC,combined,pr,1.0,0.4607440939312491,0.0005478952983187563
SVC,combined,pr,1.0,0.46080928126768533,0.0005500816612688154
SVC,combined,pr,1.0,0.4608744870524975,0.0005531457697826866
SVC,combined,pr,1.0,0.46093971129351824,0.0005556249185770441
SVC,combined,pr,1.0,0.4610049539985846,0.0005591979779112488
SVC,combined,pr,1.0,0.4610702151755379,0.0005598647307494947
SVC,combined,pr,1.0,0.46113549483222427,0.0005613727622452187
SVC,combined,pr,1.0,0.4612007929764939,0.0005639408191529602
SVC,combined,pr,1.0,0.4612661096162017,0.000564003764562579
SVC,combined,pr,1.0,0.4613314447592068,0.0005647301068472809
SVC,combined,pr,1.0,0.461396798413373,0.0005649382351173965
SVC,combined,pr,1.0,0.4614621705865684,0.0005652201962360936
SVC,combined,pr,1.0,0.4615275612866657,0.0005661714602264199
SVC,combined,pr,1.0,0.46159297052154197,0.0005676581429290145
SVC,combined,pr,1.0,0.4616583982990787,0.0005695745012742692
SVC,combined,pr,1.0,0.4617238446271619,0.0005703051568113872
SVC,combined,pr,1.0,0.46178930951368213,0.0005755086893402926
SVC,combined,pr,1.0,0.4618547929665343,0.0005770687730277267
SVC,combined,pr,1.0,0.4619202949936179,0.0005825670842868487
SVC,combined,pr,1.0,0.46198581560283686,0.0005837861690273049
SVC,combined,pr,1.0,0.4620513548020996,0.00058413249742087
SVC,combined,pr,1.0,0.462116912599319,0.0005844555167288461
SVC,combined,pr,1.0,0.4621824890024124,0.0005845159637223946
SVC,combined,pr,1.0,0.46224808401930173,0.0005850122363919463
SVC,combined,pr,1.0,0.4623136976579134,0.0005856195627505588
SVC,combined,pr,1.0,0.4623793299261783,0.0005888423308449353
SVC,combined,pr,1.0,0.4624449808320318,0.0005891008155968928
SVC,combined,pr,1.0,0.4625106503834138,0.0005907975989361625
SVC,combined,pr,1.0,0.4625763385882687,0.0005917601296411983
SVC,combined,pr,1.0,0.46264204545454546,0.0005919834822284108
SVC,combined,pr,1.0,0.4627077709901975,0.0005935008165028531
SVC,combined,pr,1.0,0.4627735152031827,0.0005945158847901626
SVC,combined,pr,1.0,0.4628392781014637,0.0005954532423351559
SVC,combined,pr,1.0,0.46297085998578535,0.0005969160533227685
SVC,combined,pr,1.0,0.4630366789877737,0.000598839355730255
SVC,combined,pr,1.0,0.46310251670695296,0.0006009364467867104
SVC,combined,pr,1.0,0.4631683731513083,0.0006025024197423649
SVC,combined,pr,1.0,0.4632342483288295,0.0006026150184610189
SVC,combined,pr,1.0,0.46330014224751065,0.0006027422600979826
SVC,combined,pr,1.0,0.4633660549153507,0.0006033660913367876
SVC,combined,pr,1.0,0.4634319863403529,0.0006049978264117372
SVC,combined,pr,1.0,0.4634979365305251,0.0006070359258048339
SVC,combined,pr,1.0,0.4635639054938799,0.0006083930680880783
SVC,combined,pr,1.0,0.4636298932384342,0.0006090246124191125
SVC,combined,pr,1.0,0.46369589977220954,0.0006101994604181264
SVC,combined,pr,1.0,0.4637619251032322,0.0006102311574484251
SVC,combined,pr,1.0,0.4638279692395329,0.0006105361429658587
SVC,combined,pr,1.0,0.4638940321891468,0.0006105887668691959
SVC,combined,pr,1.0,0.46396011396011394,0.0006119537427066395
SVC,combined,pr,1.0,0.4640262145604787,0.0006164630995609346
SVC,combined,pr,1.0,0.4640923339982901,0.0006192790767790009
SVC,combined,pr,1.0,0.46415847228160184,0.0006193360974815758
SVC,combined,pr,1.0,0.4642246294184721,0.0006198895089507306
SVC,combined,pr,1.0,0.46429080541696366,0.0006234436759510752
SVC,combined,pr,1.0,0.464357000285144,0.0006237424734008566
SVC,combined,pr,1.0,0.4644232140310851,0.0006255846249871404
SVC,combined,pr,1.0,0.4644894466628637,0.0006260129211090537
SVC,combined,pr,1.0,0.46455569818856085,0.0006275607078987281
SVC,combined,pr,1.0,0.4646219686162625,0.0006282800209003414
SVC,combined,pr,1.0,0.46468825795405905,0.0006299401453675321
SVC,combined,pr,1.0,0.4647545662100457,0.0006324498979554544
SVC,combined,pr,1.0,0.46482089339232197,0.0006340016917212391
SVC,combined,pr,1.0,0.4648872395089923,0.0006344565211064848
SVC,combined,pr,1.0,0.4649536045681656,0.0006382032520703776
SVC,combined,pr,1.0,0.46501998857795546,0.0006411171935654434
SVC,combined,pr,1.0,0.46508639154648007,0.0006414576440799734
SVC,combined,pr,1.0,0.4651528134818623,0.000642514937477928
SVC,combined,pr,1.0,0.46521925439222966,0.0006446136899650683
SVC,combined,pr,1.0,0.4652857142857143,0.0006451113942413045
SVC,combined,pr,1.0,0.4653521931704529,0.0006456362568104785
SVC,combined,pr,1.0,0.46541869105458705,0.0006457249561560252
SVC,combined,pr,1.0,0.4654852079462627,0.0006461553223122129
SVC,combined,pr,1.0,0.46555174385363063,0.0006473274036741386
SVC,combined,pr,1.0,0.46561829878484634,0.0006486580767263998
SVC,combined,pr,1.0,0.4656848727480698,0.000652653841089269
SVC,combined,pr,1.0,0.46575146575146575,0.0006546628176001759
SVC,combined,pr,1.0,0.46581807780320367,0.0006549849871016647
SVC,combined,pr,1.0,0.4658847089114576,0.0006551522398386915
SVC,combined,pr,1.0,0.46595135908440627,0.0006551551975951588
SVC,combined,pr,1.0,0.4660180283302332,0.0006578509130003171
SVC,combined,pr,1.0,0.46608471665712653,0.000661929800323121
SVC,combined,pr,1.0,0.4661514240732789,0.00066238784643176
SVC,combined,pr,1.0,0.46621815058688804,0.000664854699773109
SVC,combined,pr,1.0,0.46628489620615604,0.0006658694828210326
SVC,combined,pr,1.0,0.4663516609392898,0.0006662888560253819
SVC,combined,pr,1.0,0.46641844479450095,0.000666646118965374
SVC,combined,pr,1.0,0.4664852477800057,0.0006667242411449873
SVC,combined,pr,1.0,0.4665520699040252,0.0006690624141119985
SVC,combined,pr,1.0,0.4666189111747851,0.0006697584411788502
SVC,combined,pr,1.0,0.46668577160051583,0.0006699559415067657
SVC,combined,pr,1.0,0.4667526511894526,0.0006713871646783086
SVC,combined,pr,1.0,0.46681954994983516,0.0006777471235582255
SVC,combined,pr,1.0,0.46688646788990823,0.0006792610447368469
SVC,combined,pr,1.0,0.46695340501792115,0.0006807417334095946
SVC,combined,pr,1.0,0.4670203613421279,0.0006829468951396394
SVC,combined,pr,1.0,0.4670873368707873,0.0006831090297991938
SVC,combined,pr,1.0,0.46715433161216297,0.0006851922561977914
SVC,combined,pr,1.0,0.46722134557452305,0.0006869350974087009
SVC,combined,pr,1.0,0.4672883787661406,0.0006877557209095077
SVC,combined,pr,1.0,0.46735543119529344,0.0006884262894489393
SVC,combined,pr,1.0,0.46742250287026404,0.0006906068838473242
SVC,combined,pr,1.0,0.46748959379933974,0.0006941520943691045
SVC,combined,pr,1.0,0.4675567039908125,0.0006942312836807001
SVC,combined,pr,1.0,0.4676238334529792,0.0006962814513110993
SVC,combined,pr,1.0,0.4676909821941413,0.0007049851001000401
SVC,combined,pr,1.0,0.4677581502226052,0.0007065951950979374
SVC,combined,pr,1.0,0.467825337546682,0.0007087942479890152
SVC,combined,pr,1.0,0.46789254417468756,0.0007097694017161238
SVC,combined,pr,1.0,0.46795977011494255,0.0007162447023599834
SVC,combined,pr,1.0,0.4680270153757724,0.000720594537494084
SVC,combined,pr,1.0,0.46809427996550734,0.0007210299200086854
SVC,combined,pr,1.0,0.46816156389248237,0.0007259499953181694
SVC,combined,pr,1.0,0.46822886716503737,0.0007260968875905579
SVC,combined,pr,1.0,0.4682961897915169,0.000726504345092287
SVC,combined,pr,1.0,0.46836353178027035,0.0007265699236731752
SVC,combined,pr,1.0,0.46843089313965197,0.0007285166189470201
SVC,combined,pr,1.0,0.46849827387802073,0.000732493794354596
SVC,combined,pr,1.0,0.4685656740037405,0.0007330854339293677
SVC,combined,pr,1.0,0.46863309352517984,0.0007358394070629336
SVC,combined,pr,1.0,0.46870053245071236,0.0007362225487625467
SVC,combined,pr,1.0,0.46876799078871617,0.0007368470197638144
SVC,combined,pr,1.0,0.4688354685475745,0.0007386170335646674
SVC,combined,pr,1.0,0.4689029657356752,0.0007390517213624379
SVC,combined,pr,1.0,0.4689704823614111,0.0007392240294854129
SVC,combined,pr,1.0,0.4690380184331797,0.0007410750871828394
SVC,combined,pr,1.0,0.46910557395938357,0.0007414618234822386
SVC,combined,pr,1.0,0.4691731489484299,0.0007418294356186468
SVC,combined,pr,1.0,0.46924074340873073,0.0007423290129935787
SVC,combined,pr,1.0,0.4693083573487032,0.0007431615862302303
SVC,combined,pr,1.0,0.469375990776769,0.0007503052047220547
SVC,combined,pr,1.0,0.4694436437013549,0.0007555556491894975
SVC,combined,pr,1.0,0.4695113161308923,0.0007569483325130371
SVC,combined,pr,1.0,0.46957900807381775,0.0007619554533354098
SVC,combined,pr,1.0,0.46964671953857245,0.0007638754216233142
SVC,combined,pr,1.0,0.46971445053360256,0.0007666911393289919
SVC,combined,pr,1.0,0.469782201067359,0.0007689002830347674
SVC,combined,pr,1.0,0.46984997114829774,0.0007716400560339601
SVC,combined,pr,1.0,0.4699177607848795,0.0007743783441880207
SVC,combined,pr,1.0,0.46998556998557,0.0007752931914579432
SVC,combined,pr,1.0,0.47005339875883967,0.0007763576503395448
SVC,combined,pr,1.0,0.470121247113164,0.0007773626026765769
SVC,combined,pr,1.0,0.47018911505702327,0.0007803479629119566
SVC,combined,pr,1.0,0.4702570025989027,0.0007811462030609253
SVC,combined,pr,1.0,0.4703249097472924,0.0007821549827113297
SVC,combined,pr,1.0,0.4703928365106875,0.00078227025915114
SVC,combined,pr,1.0,0.47046078289758775,0.0007823866335661367
SVC,combined,pr,1.0,0.4705287489164981,0.0007829848907521996
SVC,combined,pr,1.0,0.4705967345759283,0.0007862059345654072
SVC,combined,pr,1.0,0.47066473988439306,0.0007863429558566216
SVC,combined,pr,1.0,0.47073276485041193,0.0007868137048811884
SVC,combined,pr,1.0,0.4708008094825094,0.0007876051737958277
SVC,combined,pr,1.0,0.470868873789215,0.0007897277825592445
SVC,combined,pr,1.0,0.470936957779063,0.0007922362114508178
SVC,combined,pr,1.0,0.4710050614605929,0.0007926139745964802
SVC,combined,pr,1.0,0.47107318484234884,0.0007927468926655556
SVC,combined,pr,1.0,0.4711413279328801,0.0007931623809215175
SVC,combined,pr,1.0,0.47120949074074076,0.0007941789911702756
SVC,combined,pr,1.0,0.47127767327448994,0.0007949512188873808
SVC,combined,pr,1.0,0.47134587554269175,0.0007971787971638281
SVC,combined,pr,1.0,0.47141409755391517,0.0007979100597209588
SVC,combined,pr,1.0,0.4714823393167342,0.0007993367719779402
SVC,combined,pr,1.0,0.47155060083972783,0.0008001180996020764
SVC,combined,pr,1.0,0.4716188821314799,0.0008001434534496173
SVC,combined,pr,1.0,0.4716871832005793,0.0008003761611796626
SVC,combined,pr,1.0,0.47175550405561995,0.0008032343722806841
SVC,combined,pr,1.0,0.4718238447052006,0.0008041240803611503
SVC,combined,pr,1.0,0.47189220515792524,0.0008060032350512645
SVC,combined,pr,1.0,0.47196058542240255,0.0008076356103256716
SVC,combined,pr,1.0,0.47202898550724637,0.0008100426549780063
SVC,combined,pr,1.0,0.47209740542107553,0.0008107681704202763
SVC,combined,pr,1.0,0.47216584517251375,0.0008112102868032775
SVC,combined,pr,1.0,0.47223430477018996,0.0008132883437730618
SVC,combined,pr,1.0,0.4723027842227378,0.000819136216171655
SVC,combined,pr,1.0,0.4723712835387962,0.0008208721304887485
SVC,combined,pr,1.0,0.472439802727009,0.0008227538762628962
SVC,combined,pr,1.0,0.47250834179602497,0.0008242004301009595
SVC,combined,pr,1.0,0.472576900754498,0.0008244957573901567
SVC,combined,pr,1.0,0.47264547961108694,0.0008245189770096301
SVC,combined,pr,1.0,0.4727140783744557,0.0008245212462202307
SVC,combined,pr,1.0,0.47278269705327336,0.0008260119745353113
SVC,combined,pr,1.0,0.4728513356562137,0.0008283639418124704
SVC,combined,pr,1.0,0.47291999419195585,0.0008308436964003345
SVC,combined,pr,1.0,0.4729886726691839,0.000831443411457621
SVC,combined,pr,1.0,0.4730573710965868,0.0008328166140318229
SVC,combined,pr,1.0,0.4731260894828588,0.000833202921746619
SVC,combined,pr,1.0,0.47319482783669914,0.0008332612461590776
SVC,combined,pr,1.0,0.47326358616681197,0.0008344092317099233
SVC,combined,pr,1.0,0.4733323644819067,0.0008345121306844418
SVC,combined,pr,1.0,0.47340116279069766,0.0008385106512617972
SVC,combined,pr,1.0,0.47346998110190436,0.0008405179510943009
SVC,combined,pr,1.0,0.47353881942425124,0.0008435798862470651
SVC,combined,pr,1.0,0.47360767776646795,0.0008456850379384407
SVC,combined,pr,1.0,0.4736765561372891,0.0008485120706799862
SVC,combined,pr,1.0,0.4737454545454545,0.0008486503827481948
SVC,combined,pr,1.0,0.473814372999709,0.0008534564082209305
SVC,combined,pr,1.0,0.4738833115088026,0.0008534874858497039
SVC,combined,pr,1.0,0.4739522700814901,0.0008566343557907486
SVC,combined,pr,1.0,0.4740212487265318,0.0008567553189719456
SVC,combined,pr,1.0,0.47409024745269285,0.0008580649692603561
SVC,combined,pr,1.0,0.4741592662687436,0.0008586026049962238
SVC,combined,pr,1.0,0.47422830518345954,0.0008595878952130782
SVC,combined,pr,1.0,0.4742973642056211,0.0008612361835916181
SVC,combined,pr,1.0,0.47436644334401395,0.0008612703513281636
SVC,combined,pr,1.0,0.474435542607429,0.0008633031036893255
SVC,combined,pr,1.0,0.474504662004662,0.0008672940273026889
SVC,combined,pr,1.0,0.47457380154451406,0.000869602439885148
SVC,combined,pr,1.0,0.4746429612357913,0.0008707556897710212
SVC,combined,pr,1.0,0.4747121410873051,0.0008708263944202252
SVC,combined,pr,1.0,0.47478134110787173,0.0008716728970178011
SVC,combined,pr,1.0,0.47485056130631287,0.0008729766223705125
SVC,combined,pr,1.0,0.47491980169145526,0.0008729791114242729
SVC,combined,pr,1.0,0.47498906227213067,0.0008734902264437827
SVC,combined,pr,1.0,0.4750583430571762,0.0008738382077149743
SVC,combined,pr,1.0,0.475127644055434,0.0008740072507041338
SVC,combined,pr,1.0,0.4751969652757514,0.0008749526940035314
SVC,combined,pr,1.0,0.4752663067269809,0.0008765847572706293
SVC,combined,pr,1.0,0.47533566841798014,0.000877347691649885
SVC,combined,pr,1.0,0.47540505035761205,0.0008773826546888034
SVC,combined,pr,1.0,0.4754744525547445,0.0008829644271383763
SVC,combined,pr,1.0,0.47554387501825085,0.0008831323559025947
SVC,combined,pr,1.0,0.4756133177570093,0.0008831899512805067
SVC,combined,pr,1.0,0.4756827807799036,0.000884817534946322
SVC,combined,pr,1.0,0.4757522640958224,0.000886144367516605
SVC,combined,pr,1.0,0.4758217677136596,0.0008864011315590359
SVC,combined,pr,1.0,0.4758912916423144,0.000886800305665166
SVC,combined,pr,1.0,0.4759608358906912,0.000887165614703561
SVC,combined,pr,1.0,0.4760304004676995,0.0008871980559239318
SVC,combined,pr,1.0,0.47609998538225407,0.0008871984825335128
SVC,combined,pr,1.0,0.47616959064327485,0.0008889300008065397
SVC,combined,pr,1.0,0.47623921625968707,0.0008904864166301468
SVC,combined,pr,1.0,0.4763088622404212,0.0008923612198574333
SVC,combined,pr,1.0,0.47637852859441276,0.0009042679711617147
SVC,combined,pr,1.0,0.47644821533060266,0.0009073531619866931
SVC,combined,pr,1.0,0.4765179224579371,0.0009081335498874652
SVC,combined,pr,1.0,0.4765876499853673,0.0009116291059263817
SVC,combined,pr,1.0,0.47665739792184986,0.0009121546767820781
SVC,combined,pr,1.0,0.4767271662763466,0.000912497599007601
SVC,combined,pr,1.0,0.4767969550578246,0.0009144148517320245
SVC,combined,pr,1.0,0.4768667642752562,0.0009214465696457001
SVC,combined,pr,1.0,0.476936593937619,0.0009220741878108634
SVC,combined,pr,1.0,0.47700644405389575,0.0009261634283907893
SVC,combined,pr,1.0,0.47707631463307454,0.0009278994176265322
SVC,combined,pr,1.0,0.47714620568414884,0.0009301546598946041
SVC,combined,pr,1.0,0.47721611721611723,0.000931320719794175
SVC,combined,pr,1.0,0.47728604923798357,0.0009316043786884208
SVC,combined,pr,1.0,0.47735600175875714,0.0009317211141982486
SVC,combined,pr,1.0,0.47742597478745236,0.0009337067294262052
SVC,combined,pr,1.0,0.477495968333089,0.0009360702662660701
SVC,combined,pr,1.0,0.47756598240469206,0.000937542233142081
SVC,combined,pr,1.0,0.477636017011292,0.0009379398203252617
SVC,combined,pr,1.0,0.47770607216192434,0.0009395172021624395
SVC,combined,pr,1.0,0.47777614786563005,0.0009413588090951599
SVC,combined,pr,1.0,0.4778462441314554,0.0009436013020180504
SVC,combined,pr,1.0,0.47791636096845197,0.0009445803788287973
SVC,combined,pr,1.0,0.47798649838567653,0.000947171246276401
SVC,combined,pr,1.0,0.4780566563921914,0.0009482396652909698
SVC,combined,pr,1.0,0.478126834997064,0.0009499304295464131
SVC,combined,pr,1.0,0.4781970342093672,0.0009513267894593213
SVC,combined,pr,1.0,0.47826725403817916,0.0009529941686369898
SVC,combined,pr,1.0,0.47833749449258334,0.0009534641864688207
SVC,combined,pr,1.0,0.47840775558166865,0.0009562008611177123
SVC,combined,pr,1.0,0.47847803731452915,0.0009576000429485395
SVC,combined,pr,1.0,0.47854833970026445,0.0009614387024546225
SVC,combined,pr,1.0,0.47861866274797943,0.0009640666858176366
SVC,combined,pr,1.0,0.47868900646678425,0.0009648545997947457
SVC,combined,pr,1.0,0.4787593708657945,0.0009657282311326268
SVC,combined,pr,1.0,0.47882975595413113,0.0009660584201688648
SVC,combined,pr,1.0,0.4789001617409204,0.0009670450536432782
SVC,combined,pr,1.0,0.4789705882352941,0.0009679719705020118
SVC,combined,pr,1.0,0.47904103544638915,0.0009686159183112166
SVC,combined,pr,1.0,0.47911150338334807,0.0009689669562240405
SVC,combined,pr,1.0,0.47918199205531853,0.0009697472210006271
SVC,combined,pr,1.0,0.4792525014714538,0.0009699841623458131
SVC,combined,pr,1.0,0.47932303164091244,0.0009712541755666046
SVC,combined,pr,1.0,0.4793935825728584,0.0009721116921250617
SVC,combined,pr,1.0,0.47946415427646105,0.0009721727181172613
SVC,combined,pr,1.0,0.4795347467608952,0.0009734893757788193
SVC,combined,pr,1.0,0.4796053600353409,0.000974611544343715
SVC,combined,pr,1.0,0.4796759941089838,0.0009752816552190991
SVC,combined,pr,1.0,0.4797466489910149,0.0009901554319342646
SVC,combined,pr,1.0,0.47981732469063054,0.0009906898495753147
SVC,combined,pr,1.0,0.47988802121703256,0.0009925676682924186
SVC,combined,pr,1.0,0.4799587385794282,0.0009940856497604059
SVC,combined,pr,1.0,0.48002947678703023,0.0009947182586890816
SVC,combined,pr,1.0,0.4801002358490566,0.0009965033608604354
SVC,combined,pr,1.0,0.4801710157747309,0.0009986564901860824
SVC,combined,pr,1.0,0.48024181657328224,0.001000974096396846
SVC,combined,pr,1.0,0.4803126382539448,0.0010022578568590985
SVC,combined,pr,1.0,0.4803834808259587,0.0010031449164795813
SVC,combined,pr,1.0,0.4804543442985691,0.0010044460219812365
SVC,combined,pr,1.0,0.4805252286810269,0.0010059947571153787
SVC,combined,pr,1.0,0.48059613398258816,0.0010061387408442978
SVC,combined,pr,1.0,0.48066706021251476,0.001009860368821395
SVC,combined,pr,1.0,0.48073800738007383,0.001009967008789332
